アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,WanteD! WanteD!,73,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
欅坂46,避雷針,71,https://open.spotify.com/track/5E9UiaCjeMAX2JOk8BgHS4,49,41,./downloaded_mp3/欅坂46_避雷針.mp3
三浦大知,Cry & Fight,70,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27,./downloaded_mp3/三浦大知_Cry & Fight.mp3
Hey!Say!JUMP,White Love,69,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,57,47,./downloaded_mp3/Hey!Say!JUMP_White Love.mp3
TWICE,SIGNAL,68,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
欅坂46,サイレントマジョリティー,67,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
スカート,視界良好,66,https://open.spotify.com/track/5UMSp4q5GPm3Y9SFoynAOu,36,22,./downloaded_mp3/スカート_視界良好.mp3
米津玄師,アイネクライネ,63,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
THE ORAL CIGARETTES,BLACK MEMORY,61,https://open.spotify.com/track/7qyOH3EMf0seof9SaowaAc,58,47,./downloaded_mp3/THE ORAL CIGARETTES_BLACK MEMORY.mp3
U-KNOW,DROP,60,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25,./downloaded_mp3/U-KNOW_DROP.mp3
BTS (防弾少年団),Crystal Snow,58,https://open.spotify.com/track/6NbfFVZ01Ttvvqmcok8DxL,86,61,./downloaded_mp3/BTS (防弾少年団)_Crystal Snow.mp3
TWICE,Like OOH-AHH,54,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
JUJU,いいわけ,53,https://open.spotify.com/track/0t9GOKVD827Gboz1Sy1QjB,54,29,./downloaded_mp3/JUJU_いいわけ.mp3
SEKAI NO OWARI,RAIN,52,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
乃木坂46,逃げ水,51,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46,./downloaded_mp3/乃木坂46_逃げ水.mp3
RADWIMPS,前前前世,49,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
欅坂46,不協和音,48,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
BTS (防弾少年団),MIC Drop,47,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65,./downloaded_mp3/BTS (防弾少年団)_MIC Drop.mp3
TWICE,CHEER UP,46,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
adieu,ナラタージュ,42,https://open.spotify.com/track/7Et9x07NBy3jVNZbTtSRfu,43,40,./downloaded_mp3/adieu_ナラタージュ.mp3
米津玄師,LOSER,41,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
ONE OK ROCK,Wherever you are,39,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
米津玄師,orion,38,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
TWICE,LUV ME,36,https://open.spotify.com/track/1X1BrTxo2C77VnyEkBJm21,84,48,./downloaded_mp3/TWICE_LUV ME.mp3
Mr.Children,himawari,35,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50,./downloaded_mp3/Mr.Children_himawari.mp3
Mr.Children,HANABI,34,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67,./downloaded_mp3/Mr.Children_HANABI.mp3
椎名林檎,おいしい季節,29,https://open.spotify.com/track/57TwSyI976jnElmPqNzAgV,66,31,./downloaded_mp3/椎名林檎_おいしい季節.mp3
スキマスイッチ,奏(かなで),28,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
SHISHAMO,ほら、笑ってる,17,https://open.spotify.com/track/2nRjL8OWBhl3qy4S7OeLgw,58,24,./downloaded_mp3/SHISHAMO_ほら、笑ってる.mp3
TWICE,KNOCK KNOCK,15,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
家入レオ×大原櫻子×藤原さくら,恋のはじまり,14,https://open.spotify.com/track/1REflSkxm1ZUvSIlgfZJVT,52,42,./downloaded_mp3/家入レオ×大原櫻子×藤原さくら_恋のはじまり.mp3
サカナクション,新宝島,13,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
WANIMA,やってみよう,12,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62,./downloaded_mp3/WANIMA_やってみよう.mp3
尾崎裕哉,Glory Days,11,https://open.spotify.com/track/4jJQFZja6SI56RNi02mD3M,22,36,./downloaded_mp3/尾崎裕哉_Glory Days.mp3
AAA,恋音と雨空,8,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
back number,ハッピーエンド,4,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
