アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YUKI,さよならバイスタンダー,70,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37,./downloaded_mp3/YUKI_さよならバイスタンダー.mp3
米津玄師,orion,69,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
水曜日のカンパネラ,一休さん,65,https://open.spotify.com/track/27LlzfWH8D2eQeSNWHhfOj,51,32,./downloaded_mp3/水曜日のカンパネラ_一休さん.mp3
10-FEET,ヒトリセカイ,63,https://open.spotify.com/track/4S4cjwHZKvuplNWq3cv1wK,54,42,./downloaded_mp3/10-FEET_ヒトリセカイ.mp3
MAN WITH A MISSION,Dead End in Tokyo,60,https://open.spotify.com/track/4RzfF0Jd5TFNskiMNf2nZp,60,43,./downloaded_mp3/MAN WITH A MISSION_Dead End in Tokyo.mp3
スキマスイッチ,奏(かなで),59,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ONE OK ROCK,We are,56,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
KANA-BOON,Fighter,54,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48,./downloaded_mp3/KANA-BOON_Fighter.mp3
THE RAMPAGE from EXILE TRIBE,Lightning,52,https://open.spotify.com/track/4pvNFdAMj4doTDCPVvK6hI,51,36,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_Lightning.mp3
星野源,くだらないの中に,51,https://open.spotify.com/track/1HD7YyTYAQ4LPussdtj7Ui,66,54,./downloaded_mp3/星野源_くだらないの中に.mp3
fhana,青空のラプソディ,49,https://open.spotify.com/track/3J13AWtVj8EWWEi1yfNl8J,42,43,./downloaded_mp3/fhana_青空のラプソディ.mp3
Suchmos,A.G.I.T.,46,https://open.spotify.com/track/31oNWiDuLVin7wEhthlcoS,55,34,./downloaded_mp3/Suchmos_A.G.I.T..mp3
グリーンボーイズ,キセキ,45,https://open.spotify.com/track/4bnWbNRukCdhhaMtx6gL3r,25,33,./downloaded_mp3/グリーンボーイズ_キセキ.mp3
ONE OK ROCK,Wherever you are,44,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
西野カナ,Dear Bride,41,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
AKB48,365日の紙飛行機,40,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
星野源,SUN,38,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
TM NETWORK,Get Wild,36,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50,./downloaded_mp3/TM NETWORK_Get Wild.mp3
清木場俊介,友へ,34,https://open.spotify.com/track/4C8fEiB1RG7CVKGkkJqL0q,36,29,./downloaded_mp3/清木場俊介_友へ.mp3
BUMP OF CHICKEN,リボン,33,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47,./downloaded_mp3/BUMP OF CHICKEN_リボン.mp3
Perfume,チョコレイト・ディスコ,32,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42,./downloaded_mp3/Perfume_チョコレイト・ディスコ.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,30,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
米津玄師,LOSER,27,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
Perfume,FLASH,20,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
欅坂46,世界には愛しかない,19,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
秦基博,ひまわりの約束,17,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
back number,ヒロイン,16,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
斉藤和義,ずっと好きだった,15,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58,./downloaded_mp3/斉藤和義_ずっと好きだった.mp3
清水翔太,My Boo,14,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
Flower,モノクロ,11,https://open.spotify.com/track/7IKkrFd6GBuQosVLffieSE,44,25,./downloaded_mp3/Flower_モノクロ.mp3
西野カナ,トリセツ,10,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
ぼくのりりっくのぼうよみ,Be Noble,9,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27,./downloaded_mp3/ぼくのりりっくのぼうよみ_Be Noble.mp3
chay,恋のはじまりはいつも突然に,1,https://open.spotify.com/track/1xXmNfIQNxcf6GivP8yYKS,40,27,./downloaded_mp3/chay_恋のはじまりはいつも突然に.mp3
