アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Hey!Say!JUMP,OVER THE TOP,53,https://open.spotify.com/track/6gM2bDtIvNQwLSBzBsE9Cb,57,25,./downloaded_mp3/Hey!Say!JUMP_OVER THE TOP.mp3
GReeeeN,キセキ,49,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
Mr.Children,ヒカリノアトリエ,48,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47,./downloaded_mp3/Mr.Children_ヒカリノアトリエ.mp3
UVERworld,一滴の影響,47,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50,./downloaded_mp3/UVERworld_一滴の影響.mp3
Silent Siren,フジヤマディスコ,45,https://open.spotify.com/track/5VBjgiTYtgcSwLa2osNX3P,48,38,./downloaded_mp3/Silent Siren_フジヤマディスコ.mp3
スキマスイッチ,奏(かなで),39,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ぼくのりりっくのぼうよみ,Be Noble,38,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27,./downloaded_mp3/ぼくのりりっくのぼうよみ_Be Noble.mp3
ONE OK ROCK,Wherever you are,36,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
斉藤和義,遺伝,35,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20,./downloaded_mp3/斉藤和義_遺伝.mp3
三浦大知,EXCITE,34,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
EXILE THE SECOND,SUPER FLY,33,https://open.spotify.com/track/1maQ7ZWK7UbZhDbe2TSCLf,33,28,./downloaded_mp3/EXILE THE SECOND_SUPER FLY.mp3
KANA-BOON,Fighter,31,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48,./downloaded_mp3/KANA-BOON_Fighter.mp3
ONE OK ROCK,We are,29,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
藤原さくら,春の歌,27,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37,./downloaded_mp3/藤原さくら_春の歌.mp3
back number,ハッピーエンド,21,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
TWICE,CHEER UP,18,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,16,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
[Alexandros],SNOW SOUND,13,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39,./downloaded_mp3/[Alexandros]_SNOW SOUND.mp3
Perfume,FLASH,11,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
AKB48,365日の紙飛行機,10,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
BTS (防弾少年団),Not Today,9,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68,./downloaded_mp3/BTS (防弾少年団)_Not Today.mp3
[Alexandros],ワタリドリ,8,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
米津玄師,LOSER,7,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
西野カナ,Dear Bride,5,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
清水翔太,My Boo,4,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
