アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
UNISON SQUARE GARDEN,fake town baby,81,https://open.spotify.com/track/0KNM6LffxIx0CTmGqLcZFN,55,42,./downloaded_mp3/UNISON SQUARE GARDEN_fake town baby.mp3
BLUE ENCOUNT,VS,79,https://open.spotify.com/track/0v07NKL3fTtcPTI7HwSlsf,52,30,./downloaded_mp3/BLUE ENCOUNT_VS.mp3
福山雅治,トモエ学園,78,https://open.spotify.com/track/6xhP8ZvvnV7sPlijZnbaGe,55,15,./downloaded_mp3/福山雅治_トモエ学園.mp3
Little Glee Monster,Jupiter,74,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45,./downloaded_mp3/Little Glee Monster_Jupiter.mp3
星野源,Family Song,73,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
TWICE,TT,71,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
Uru,奇蹟,70,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,62,49,./downloaded_mp3/Uru_奇蹟.mp3
BTS (防弾少年団),MIC Drop,69,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65,./downloaded_mp3/BTS (防弾少年団)_MIC Drop.mp3
GLAY,あなたといきてゆく,67,https://open.spotify.com/track/47VYeCj7UTTPuYOeGjqOtV,56,20,./downloaded_mp3/GLAY_あなたといきてゆく.mp3
星野源,恋,65,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
乃木坂46,いつかできるから今日できる,63,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44,./downloaded_mp3/乃木坂46_いつかできるから今日できる.mp3
TWICE,One More Time,62,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,84,46,./downloaded_mp3/TWICE_One More Time.mp3
三浦大知,EXCITE,61,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
UNISON SQUARE GARDEN,Invisible Sensation,60,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,38,./downloaded_mp3/UNISON SQUARE GARDEN_Invisible Sensation.mp3
DOBERMAN INFINITY,あの日のキミと今の僕に,57,https://open.spotify.com/track/5HjyYZXBWEmCMcO2diUbgG,44,26,./downloaded_mp3/DOBERMAN INFINITY_あの日のキミと今の僕に.mp3
DAOKO × 岡村靖幸,ステップアップLOVE,51,https://open.spotify.com/track/2qdkg8NGkGhukt8UQcVYci,55,41,./downloaded_mp3/DAOKO × 岡村靖幸_ステップアップLOVE.mp3
AAA,LIFE,49,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41,./downloaded_mp3/AAA_LIFE.mp3
WANIMA,ヒューマン,48,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43,./downloaded_mp3/WANIMA_ヒューマン.mp3
JUNNA,Here,47,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,38,49,./downloaded_mp3/JUNNA_Here.mp3
315 STARS,Reason!!,46,https://open.spotify.com/track/7oPt3zuHqZRp3EZzSxDixi,17,21,./downloaded_mp3/315 STARS_Reason!!.mp3
ONE OK ROCK,Wherever you are,45,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
平井堅,ノンフィクション,44,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53,./downloaded_mp3/平井堅_ノンフィクション.mp3
BTS (防弾少年団),DNA,43,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
back number,クリスマスソング,39,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
松たか子,明日はどこから,38,https://open.spotify.com/track/7wDDd0P8bqKhQzcsTwymN7,49,28,./downloaded_mp3/松たか子_明日はどこから.mp3
WANIMA,ともに,36,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
小野正利,departure!,33,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52,./downloaded_mp3/小野正利_departure!.mp3
Aqours,勇気はどこに?君の胸に!,31,https://open.spotify.com/track/3cXK3rYQmx7reenaEElvqS,44,31,./downloaded_mp3/Aqours_勇気はどこに?君の胸に!.mp3
欅坂46,サイレントマジョリティー,30,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
back number,瞬き,28,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,77,69,./downloaded_mp3/back number_瞬き.mp3
TWICE,SIGNAL,27,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
SEKAI NO OWARI,RAIN,26,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
BiSH,プロミスザスター,25,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50,./downloaded_mp3/BiSH_プロミスザスター.mp3
山猿,マタアイマショウ,23,https://open.spotify.com/track/34kb6AKuRPFzRB6fmEpGL3,48,38,./downloaded_mp3/山猿_マタアイマショウ.mp3
MAN WITH A MISSION,My Hero,21,https://open.spotify.com/track/6MmSnjDWLT5GsvlO65rhk1,60,47,./downloaded_mp3/MAN WITH A MISSION_My Hero.mp3
Aimer(エメ),花の唄,20,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,46,./downloaded_mp3/Aimer(エメ)_花の唄.mp3
米津玄師,アイネクライネ,19,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
ちゃんみな,CHOCOLATE,18,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7,69,58,./downloaded_mp3/ちゃんみな_CHOCOLATE.mp3
三浦大知,(RE)PLAY,16,https://open.spotify.com/track/6X3FXpanWJKBxbdqxIeOdO,50,34,./downloaded_mp3/三浦大知_(RE)PLAY.mp3
高橋優,ルポルタージュ,14,https://open.spotify.com/track/1tb2O9s3b2ORHCIxeNCShT,49,29,./downloaded_mp3/高橋優_ルポルタージュ.mp3
桐嶋ノドカ,言葉にしたくてできない言葉を,11,https://open.spotify.com/track/0mWlJQ1wSvmMOv5o75TUsn,0,1,./downloaded_mp3/桐嶋ノドカ_言葉にしたくてできない言葉を.mp3
スキマスイッチ,奏(かなで),10,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
クリス・ハート,I LOVE YOU,3,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,45,54,./downloaded_mp3/クリス・ハート_I LOVE YOU.mp3
