アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
欅坂46,不協和音,74,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
欅坂46,サイレントマジョリティー,70,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
KANA-BOON,バトンロード,69,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,62,51,./downloaded_mp3/KANA-BOON_バトンロード.mp3
TWICE,Like OOH-AHH,67,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
10-FEET,太陽4号,66,https://open.spotify.com/track/2kVvEauIluW5Ei1Y08fRQy,54,31,./downloaded_mp3/10-FEET_太陽4号.mp3
星野源,Family Song,65,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
TWICE,CHEER UP,64,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
TWICE,KNOCK KNOCK,62,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
BUMP OF CHICKEN,リボン,61,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47,./downloaded_mp3/BUMP OF CHICKEN_リボン.mp3
桑田佳祐,若い広場,60,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50,./downloaded_mp3/桑田佳祐_若い広場.mp3
乃木坂46,逃げ水,58,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46,./downloaded_mp3/乃木坂46_逃げ水.mp3
小野正利,departure!,57,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52,./downloaded_mp3/小野正利_departure!.mp3
NOBU,いま、太陽に向かって咲く花,56,https://open.spotify.com/track/17svC0rqBuRdPhAQPp5eGO,36,43,./downloaded_mp3/NOBU_いま、太陽に向かって咲く花.mp3
西野カナ,パッ,53,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46,./downloaded_mp3/西野カナ_パッ.mp3
Suchmos,STAY TUNE,50,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
never young beach,SURELY,48,https://open.spotify.com/track/0iyshcyR7XzPuWI27VnCit,43,30,./downloaded_mp3/never young beach_SURELY.mp3
WANIMA,CHARM,47,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46,./downloaded_mp3/WANIMA_CHARM.mp3
SKE48,意外にマンゴー,44,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15,./downloaded_mp3/SKE48_意外にマンゴー.mp3
B'z,声明,43,https://open.spotify.com/track/3vRTdAXS5rFbaPPouakg71,66,41,./downloaded_mp3/B'z_声明.mp3
平野義久,Hegemony of the Food Chain,40,https://open.spotify.com/track/0kt7FV8IljLWumrrAmOVhr,53,15,./downloaded_mp3/平野義久_Hegemony of the Food Chain.mp3
WANIMA,ともに,38,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
RADWIMPS,前前前世,35,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
米津玄師,アイネクライネ,33,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
EXILE THE SECOND,Summer Lover,26,https://open.spotify.com/track/6zeL1ZlSeB6JGfXPXHagwC,33,18,./downloaded_mp3/EXILE THE SECOND_Summer Lover.mp3
ケツメイシ,はじまりの予感,25,https://open.spotify.com/track/6bqefGcW69npiXgxL5MnLo,57,27,./downloaded_mp3/ケツメイシ_はじまりの予感.mp3
欅坂46,二人セゾン,20,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
Beverly,I need your love,18,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,40,34,./downloaded_mp3/Beverly_I need your love.mp3
スピッツ,1987→,17,https://open.spotify.com/track/6Fnq1saaBFcPB4MjjU5Qp4,66,30,./downloaded_mp3/スピッツ_1987→.mp3
Mr.Children,365日,15,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59,./downloaded_mp3/Mr.Children_365日.mp3
WANIMA,やってみよう,14,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62,./downloaded_mp3/WANIMA_やってみよう.mp3
米津玄師,orion,13,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
秦基博,ひまわりの約束,11,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
ONE OK ROCK,Wherever you are,10,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
ゆず,カナリア,9,https://open.spotify.com/track/2KscIQkgWVCwPlJKGHF3Om,56,18,./downloaded_mp3/ゆず_カナリア.mp3
Linked Horizon,紅蓮の弓矢,2,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
Mr.Children,君がいた夏,1,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46,./downloaded_mp3/Mr.Children_君がいた夏.mp3
