アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
キリンジ,エイリアンズ,50,https://open.spotify.com/track/5NclFtKE9l08xM8XhDKyzx,52,58,./downloaded_mp3/キリンジ_エイリアンズ.mp3
欅坂46,二人セゾン,49,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
NGT48,青春時計,48,https://open.spotify.com/track/62bPGqh8IYBpVOzxIxkrXA,26,28,./downloaded_mp3/NGT48_青春時計.mp3
三代目 J Soul Brothers from EXILE TRIBE,HAPPY,47,https://open.spotify.com/track/1GP6Mc3kBw63sBlZTscmjm,55,40,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_HAPPY.mp3
高橋優,ロードムービー,44,https://open.spotify.com/track/2Yzrge2w8tRF8dFhDaV8jZ,49,49,./downloaded_mp3/高橋優_ロードムービー.mp3
Dream Ami,はやく逢いたい,43,https://open.spotify.com/track/1DFbuk2fu4Ds0Z2bJbeOK8,39,32,./downloaded_mp3/Dream Ami_はやく逢いたい.mp3
Beverly,I need your love,40,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,40,34,./downloaded_mp3/Beverly_I need your love.mp3
米津玄師,orion,38,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
井上実優,Boogie Back,37,https://open.spotify.com/track/2n3McI76ZPnplq44j60Tkw,20,31,./downloaded_mp3/井上実優_Boogie Back.mp3
TWICE,KNOCK KNOCK,33,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
神様、僕は気づいてしまった,CQCQ,32,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42,./downloaded_mp3/神様、僕は気づいてしまった_CQCQ.mp3
SHISHAMO,明日も,31,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65,./downloaded_mp3/SHISHAMO_明日も.mp3
Nissy(西島隆弘),花cherie,29,https://open.spotify.com/track/7Lsbd60LvdwfQmARb29Jn0,53,36,./downloaded_mp3/Nissy(西島隆弘)_花cherie.mp3
ONE OK ROCK,Wherever you are,22,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
WANIMA,ともに,15,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
菅田将暉,見たこともない景色,14,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,60,50,./downloaded_mp3/菅田将暉_見たこともない景色.mp3
スキマスイッチ,奏(かなで),11,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
GReeeeN,キセキ,9,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
秦基博,Girl,8,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,57,46,./downloaded_mp3/秦基博_Girl.mp3
AAA,MAGIC,7,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,55,41,./downloaded_mp3/AAA_MAGIC.mp3
[Alexandros],ワタリドリ,5,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
スピッツ,春の歌,4,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,66,58,./downloaded_mp3/スピッツ_春の歌.mp3
欅坂46,世界には愛しかない,3,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
BIGBANG,BANG BANG BANG,1,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
