アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SKE48,意外にマンゴー,14,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15,./downloaded_mp3/SKE48_意外にマンゴー.mp3
Suchmos,STAY TUNE,13,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
TWICE,KNOCK KNOCK,12,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
高橋優,虹,11,https://open.spotify.com/track/0gC7xp5mZTPomgPOw1up7E,49,29,./downloaded_mp3/高橋優_虹.mp3
KANA-BOON,バトンロード,10,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,62,51,./downloaded_mp3/KANA-BOON_バトンロード.mp3
LOVE PSYCHEDELICO,Place Of Love,9,https://open.spotify.com/track/6rpYhJ81B8KAS4gYT3WQBs,41,27,./downloaded_mp3/LOVE PSYCHEDELICO_Place Of Love.mp3
TWICE,CHEER UP,6,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
Linked Horizon,紅蓮の弓矢,5,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,3,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17,./downloaded_mp3/どうぶつビスケッツ×PPP_ようこそジャパリパークへ.mp3
欅坂46,二人セゾン,1,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
