アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Hey!Say!JUMP,Precious Girl,52,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,57,33,./downloaded_mp3/Hey!Say!JUMP_Precious Girl.mp3
RADWIMPS,前前前世,50,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
Suchmos,WIPER,49,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,55,34,./downloaded_mp3/Suchmos_WIPER.mp3
Mr.Children,365日,47,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59,./downloaded_mp3/Mr.Children_365日.mp3
BUMP OF CHICKEN,リボン,46,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47,./downloaded_mp3/BUMP OF CHICKEN_リボン.mp3
Mr.Children,himawari,42,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50,./downloaded_mp3/Mr.Children_himawari.mp3
西野カナ,パッ,39,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46,./downloaded_mp3/西野カナ_パッ.mp3
Red Velvet,Red Flavor,34,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO,68,65,./downloaded_mp3/Red Velvet_Red Flavor.mp3
欅坂46,二人セゾン,30,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
小野正利,departure!,29,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52,./downloaded_mp3/小野正利_departure!.mp3
WANIMA,CHARM,27,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46,./downloaded_mp3/WANIMA_CHARM.mp3
澤野弘之,UNICORN,26,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41,./downloaded_mp3/澤野弘之_UNICORN.mp3
EXO,Ko Ko Bop,25,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62,./downloaded_mp3/EXO_Ko Ko Bop.mp3
Suchmos,STAY TUNE,24,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
FLOW,GO!!!,18,https://open.spotify.com/track/30WNOfFRiqgebO4eRkCii8,58,63,./downloaded_mp3/FLOW_GO!!!.mp3
WANIMA,ともに,15,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
水谷果穂,青い涙,13,https://open.spotify.com/track/7vNNiZKNSXFTfJeu5ohuQt,2,1,./downloaded_mp3/水谷果穂_青い涙.mp3
ONE OK ROCK,Wherever you are,11,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
KANA-BOON,バトンロード,10,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,62,51,./downloaded_mp3/KANA-BOON_バトンロード.mp3
ゆず,愛こそ,8,https://open.spotify.com/track/5Z3gXmLdFy3uJxBNLXIurO,56,17,./downloaded_mp3/ゆず_愛こそ.mp3
米津玄師,orion,7,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
WANIMA,やってみよう,3,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62,./downloaded_mp3/WANIMA_やってみよう.mp3
ゆず,夏色,1,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
