アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
藤巻亮太,3月9日,29,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38,./downloaded_mp3/藤巻亮太_3月9日.mp3
ケツメイシ,さくら,26,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
欅坂46,世界には愛しかない,25,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
96猫,嘘の火花,23,https://open.spotify.com/track/2SrAPLLBpIzVv7y1Cng63K,44,43,./downloaded_mp3/96猫_嘘の火花.mp3
TWICE,KNOCK KNOCK,15,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
KANA-BOON,Fighter,13,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48,./downloaded_mp3/KANA-BOON_Fighter.mp3
西野カナ,Dear Bride,11,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
AKB48,365日の紙飛行機,10,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
ぼくのりりっくのぼうよみ,Be Noble,8,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27,./downloaded_mp3/ぼくのりりっくのぼうよみ_Be Noble.mp3
ONE OK ROCK,We are,7,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
back number,ハッピーエンド,1,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
