アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SHISHAMO,ほら、笑ってる,70,https://open.spotify.com/track/2nRjL8OWBhl3qy4S7OeLgw,58,24,./downloaded_mp3/SHISHAMO_ほら、笑ってる.mp3
WANIMA,ヒューマン,69,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43,./downloaded_mp3/WANIMA_ヒューマン.mp3
TWICE,SIGNAL,68,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
米津玄師,orion,66,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
星野源,Family Song,65,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
TWICE,Like OOH-AHH,64,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
ONE OK ROCK,Wherever you are,63,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Mrs.GREEN APPLE,WanteD! WanteD!,59,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
JUJU,いいわけ,56,https://open.spotify.com/track/0t9GOKVD827Gboz1Sy1QjB,54,29,./downloaded_mp3/JUJU_いいわけ.mp3
西野カナ,手をつなぐ理由,51,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,27,./downloaded_mp3/西野カナ_手をつなぐ理由.mp3
TWICE,CHEER UP,49,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
SEKAI NO OWARI,RAIN,48,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
欅坂46,不協和音,43,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
ちゃんみな,CHOCOLATE,41,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7,69,58,./downloaded_mp3/ちゃんみな_CHOCOLATE.mp3
三浦大知,Cry & Fight,36,https://open.spotify.com/track/54arNmYZ2K82lESCAkQEho,50,27,./downloaded_mp3/三浦大知_Cry & Fight.mp3
U-KNOW,DROP,34,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25,./downloaded_mp3/U-KNOW_DROP.mp3
TWICE,LUV ME,33,https://open.spotify.com/track/1X1BrTxo2C77VnyEkBJm21,84,48,./downloaded_mp3/TWICE_LUV ME.mp3
RADWIMPS,前前前世,28,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
Uru,奇蹟,24,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,62,49,./downloaded_mp3/Uru_奇蹟.mp3
ゆず,恋、弾けました。,23,https://open.spotify.com/track/4Kr9G3ZG0TTTav6x2GlBNZ,56,35,./downloaded_mp3/ゆず_恋、弾けました。.mp3
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
氷川きよし,限界突破×サバイバー,19,https://open.spotify.com/track/7K0hzTjRC0PCWXkBJuWcRH,42,56,./downloaded_mp3/氷川きよし_限界突破×サバイバー.mp3
澤野弘之,UNICORN,18,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41,./downloaded_mp3/澤野弘之_UNICORN.mp3
UNISON SQUARE GARDEN,Invisible Sensation,16,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,38,./downloaded_mp3/UNISON SQUARE GARDEN_Invisible Sensation.mp3
欅坂46,避雷針,10,https://open.spotify.com/track/5E9UiaCjeMAX2JOk8BgHS4,49,41,./downloaded_mp3/欅坂46_避雷針.mp3
乃木坂46,逃げ水,8,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,61,46,./downloaded_mp3/乃木坂46_逃げ水.mp3
TWICE,KNOCK KNOCK,6,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
THE ORAL CIGARETTES,BLACK MEMORY,3,https://open.spotify.com/track/7qyOH3EMf0seof9SaowaAc,58,47,./downloaded_mp3/THE ORAL CIGARETTES_BLACK MEMORY.mp3
AKB48,11月のアンクレット,1,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34,./downloaded_mp3/AKB48_11月のアンクレット.mp3
