アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Suchmos,STAY TUNE,55,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
大原櫻子,ひらり,54,https://open.spotify.com/track/2DnMChvZnOEQ49p8eMaptI,40,33,./downloaded_mp3/大原櫻子_ひらり.mp3
WANIMA,ともに,52,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66,./downloaded_mp3/WANIMA_ともに.mp3
TWICE,KNOCK KNOCK,51,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
Doughnuts Hole,おとなの掟,46,https://open.spotify.com/track/3G2DzmPlzbpNOBDT0WHpdG,24,42,./downloaded_mp3/Doughnuts Hole_おとなの掟.mp3
AKB48,シュートサイン,45,https://open.spotify.com/track/0uxbsqBSI9RxrgJrZ9NW49,56,25,./downloaded_mp3/AKB48_シュートサイン.mp3
欅坂46,世界には愛しかない,44,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
平井堅,僕の心をつくってよ,41,https://open.spotify.com/track/0q1Ka8BtGhQ3GPpqCa5afG,56,47,./downloaded_mp3/平井堅_僕の心をつくってよ.mp3
嵐,I'll be there,40,https://open.spotify.com/track/5i3R1qBOvyVVHEa1hVwrrD,66,45,./downloaded_mp3/嵐_I'll be there.mp3
ケツメイシ,さくら,39,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
AAA,MAGIC,37,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,55,41,./downloaded_mp3/AAA_MAGIC.mp3
星野源,SUN,36,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
NEWS,NEVERLAND,33,https://open.spotify.com/track/1u8ezX8UCx1DMMmqw9kEtz,54,24,./downloaded_mp3/NEWS_NEVERLAND.mp3
井上実優,Boogie Back,31,https://open.spotify.com/track/2n3McI76ZPnplq44j60Tkw,20,31,./downloaded_mp3/井上実優_Boogie Back.mp3
GReeeeN,キセキ,30,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
スキマスイッチ,奏(かなで),28,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
BTS (防弾少年団),Not Today,26,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68,./downloaded_mp3/BTS (防弾少年団)_Not Today.mp3
超特急,超ネバギバDANCE,22,https://open.spotify.com/track/4hBb2Wxhs250NASOxH08kJ,54,18,./downloaded_mp3/超特急_超ネバギバDANCE.mp3
レキシ,KATOKU,21,https://open.spotify.com/track/7nafTaXkF8Gg9wbYRAlTfB,43,37,./downloaded_mp3/レキシ_KATOKU.mp3
スピッツ,春の歌,20,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,66,58,./downloaded_mp3/スピッツ_春の歌.mp3
澤野弘之,UNICORN,16,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41,./downloaded_mp3/澤野弘之_UNICORN.mp3
BIGBANG,BANG BANG BANG,14,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
清水翔太,My Boo,13,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
[Alexandros],ワタリドリ,10,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ONE OK ROCK,The Beginning,5,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
三浦大知,EXCITE,4,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
ゴールデンボンバー,#CDが売れないこんな世の中じゃ,3,https://open.spotify.com/track/0iGjr31QezOltJUYRgd34G,45,18,./downloaded_mp3/ゴールデンボンバー_#CDが売れないこんな世の中じゃ.mp3
Linked Horizon,紅蓮の弓矢,2,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
Mr.Children,ヒカリノアトリエ,1,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47,./downloaded_mp3/Mr.Children_ヒカリノアトリエ.mp3
