アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
欅坂46,二人セゾン,78,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
三浦大知,EXCITE,77,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
イトヲカシ,さいごまで,75,https://open.spotify.com/track/7IXpubwLO0cneBA3NqI2zK,34,22,./downloaded_mp3/イトヲカシ_さいごまで.mp3
スキマスイッチ,奏(かなで),74,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
GReeeeN,キセキ,72,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
back number,ハッピーエンド,68,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
MYTH & ROID,JINGO JUNGLE,64,https://open.spotify.com/track/2RXZD8QJTDbkB7kW3mX9lx,55,35,./downloaded_mp3/MYTH & ROID_JINGO JUNGLE.mp3
ONE OK ROCK,We are,63,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
MAN WITH A MISSION,Dead End in Tokyo,57,https://open.spotify.com/track/4RzfF0Jd5TFNskiMNf2nZp,60,43,./downloaded_mp3/MAN WITH A MISSION_Dead End in Tokyo.mp3
ONE OK ROCK,Wherever you are,55,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Happiness,REWIND,46,https://open.spotify.com/track/7d9HKDBtJNaRoBBrxABUwr,25,18,./downloaded_mp3/Happiness_REWIND.mp3
米津玄師,LOSER,45,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
fhana,青空のラプソディ,43,https://open.spotify.com/track/3J13AWtVj8EWWEi1yfNl8J,42,43,./downloaded_mp3/fhana_青空のラプソディ.mp3
家入レオ,それぞれの明日へ,42,https://open.spotify.com/track/1stWQFgqJ6NuEwBEQxt2Tr,52,32,./downloaded_mp3/家入レオ_それぞれの明日へ.mp3
BTS (防弾少年団),Spring Day,41,https://open.spotify.com/track/2j1fFjWHCI9KJSwcuYAOyF,86,74,./downloaded_mp3/BTS (防弾少年団)_Spring Day.mp3
西野カナ,Dear Bride,40,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
YUKI,さよならバイスタンダー,38,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37,./downloaded_mp3/YUKI_さよならバイスタンダー.mp3
KANA-BOON,Fighter,35,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48,./downloaded_mp3/KANA-BOON_Fighter.mp3
Perfume,チョコレイト・ディスコ,34,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42,./downloaded_mp3/Perfume_チョコレイト・ディスコ.mp3
TWICE,TT,33,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
星野源,SUN,31,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
Perfume,FLASH,30,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,29,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
水曜日のカンパネラ,一休さん,24,https://open.spotify.com/track/27LlzfWH8D2eQeSNWHhfOj,51,32,./downloaded_mp3/水曜日のカンパネラ_一休さん.mp3
西野カナ,トリセツ,22,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
[Alexandros],ワタリドリ,21,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
秦基博,ひまわりの約束,20,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
欅坂46,世界には愛しかない,15,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42,./downloaded_mp3/欅坂46_世界には愛しかない.mp3
斉藤和義,遺伝,14,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20,./downloaded_mp3/斉藤和義_遺伝.mp3
BIGBANG,BANG BANG BANG,13,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
10-FEET,ヒトリセカイ,12,https://open.spotify.com/track/4S4cjwHZKvuplNWq3cv1wK,54,42,./downloaded_mp3/10-FEET_ヒトリセカイ.mp3
AKB48,365日の紙飛行機,6,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
清水翔太,My Boo,5,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
グリーンボーイズ,キセキ,4,https://open.spotify.com/track/4bnWbNRukCdhhaMtx6gL3r,25,33,./downloaded_mp3/グリーンボーイズ_キセキ.mp3
