アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
グリーンボーイズ,声,74,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,38,./downloaded_mp3/グリーンボーイズ_声.mp3
HKT48,バグっていいじゃん,73,https://open.spotify.com/track/7fj9XWMhSLHGw9qwMc1bJO,33,14,./downloaded_mp3/HKT48_バグっていいじゃん.mp3
TWICE,TT,72,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
UVERworld,一滴の影響,71,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50,./downloaded_mp3/UVERworld_一滴の影響.mp3
欅坂46,二人セゾン,70,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
欅坂46,サイレントマジョリティー,69,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
Suchmos,STAY TUNE,63,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
Mr.Children,ヒカリノアトリエ,62,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47,./downloaded_mp3/Mr.Children_ヒカリノアトリエ.mp3
GReeeeN,キセキ,60,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
スキマスイッチ,奏(かなで),54,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
back number,ハッピーエンド,52,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
三浦大知,EXCITE,51,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
[Alexandros],SNOW SOUND,50,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39,./downloaded_mp3/[Alexandros]_SNOW SOUND.mp3
ONE OK ROCK,We are,46,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
イトヲカシ,さいごまで,45,https://open.spotify.com/track/7IXpubwLO0cneBA3NqI2zK,34,22,./downloaded_mp3/イトヲカシ_さいごまで.mp3
ONE OK ROCK,Wherever you are,38,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
MYTH & ROID,JINGO JUNGLE,37,https://open.spotify.com/track/2RXZD8QJTDbkB7kW3mX9lx,55,35,./downloaded_mp3/MYTH & ROID_JINGO JUNGLE.mp3
みゆはん,ぼくのフレンド,36,https://open.spotify.com/track/5AH0F230K1ab9TPYUA3wR5,21,33,./downloaded_mp3/みゆはん_ぼくのフレンド.mp3
NEWS,EMMA,34,https://open.spotify.com/track/7w0xCG4Er4qQqABchk5Um7,54,30,./downloaded_mp3/NEWS_EMMA.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,28,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
平井堅,僕の心をつくってよ,27,https://open.spotify.com/track/0q1Ka8BtGhQ3GPpqCa5afG,56,47,./downloaded_mp3/平井堅_僕の心をつくってよ.mp3
米津玄師,LOSER,26,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
清水翔太,My Boo,23,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
秦基博,ひまわりの約束,22,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
[Alexandros],ワタリドリ,19,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
星野源,SUN,18,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
西野カナ,Dear Bride,17,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
Perfume,FLASH,12,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
fhana,青空のラプソディ,11,https://open.spotify.com/track/3J13AWtVj8EWWEi1yfNl8J,42,43,./downloaded_mp3/fhana_青空のラプソディ.mp3
TWICE,CHEER UP,10,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
MAN WITH A MISSION,Dead End in Tokyo,8,https://open.spotify.com/track/4RzfF0Jd5TFNskiMNf2nZp,60,43,./downloaded_mp3/MAN WITH A MISSION_Dead End in Tokyo.mp3
藤原さくら,春の歌,7,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37,./downloaded_mp3/藤原さくら_春の歌.mp3
YUKI,さよならバイスタンダー,2,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37,./downloaded_mp3/YUKI_さよならバイスタンダー.mp3
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
