アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
あいみょん,君はロックを聴かない,69,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51,./downloaded_mp3/あいみょん_君はロックを聴かない.mp3
神様、僕は気づいてしまった,CQCQ,68,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42,./downloaded_mp3/神様、僕は気づいてしまった_CQCQ.mp3
TWICE,Like OOH-AHH,67,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
RADWIMPS,前前前世,65,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
TWICE,CHEER UP,64,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
GENERATIONS from EXILE TRIBE,空,61,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45,./downloaded_mp3/GENERATIONS from EXILE TRIBE_空.mp3
欅坂46,不協和音,58,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
765 MILLION ALLSTARS,Brand New Theater!,57,https://open.spotify.com/track/1fzEGXvMeutGHeCBF42pUX,24,21,./downloaded_mp3/765 MILLION ALLSTARS_Brand New Theater!.mp3
欅坂46,月曜日の朝、スカートを切られた,51,https://open.spotify.com/track/6MKeN3dmPLge6X2E2oUAkt,49,32,./downloaded_mp3/欅坂46_月曜日の朝、スカートを切られた.mp3
BUMP OF CHICKEN,リボン,50,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47,./downloaded_mp3/BUMP OF CHICKEN_リボン.mp3
TWICE,KNOCK KNOCK,49,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
AKB48,#好きなんだ,47,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36,./downloaded_mp3/AKB48_#好きなんだ.mp3
米津玄師,アイネクライネ,45,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
三浦大知,EXCITE,40,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
平井堅,ノンフィクション,39,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53,./downloaded_mp3/平井堅_ノンフィクション.mp3
西野カナ,パッ,38,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46,./downloaded_mp3/西野カナ_パッ.mp3
BUMP OF CHICKEN,記念撮影,37,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48,./downloaded_mp3/BUMP OF CHICKEN_記念撮影.mp3
Hey!Say!JUMP,Precious Girl,30,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,57,33,./downloaded_mp3/Hey!Say!JUMP_Precious Girl.mp3
澤野弘之,UNICORN,24,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41,./downloaded_mp3/澤野弘之_UNICORN.mp3
A応P,君氏危うくも近うよれ,23,https://open.spotify.com/track/2efExetXDEdf9r6trDzXX1,32,34,./downloaded_mp3/A応P_君氏危うくも近うよれ.mp3
AAA,No Way Back,19,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33,./downloaded_mp3/AAA_No Way Back.mp3
Mr.Children,365日,17,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59,./downloaded_mp3/Mr.Children_365日.mp3
水樹奈々,TESTAMENT,16,https://open.spotify.com/track/2QSZ2xvqALjTBqZfKxsMeI,48,38,./downloaded_mp3/水樹奈々_TESTAMENT.mp3
欅坂46,エキセントリック,15,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,49,39,./downloaded_mp3/欅坂46_エキセントリック.mp3
UNISON SQUARE GARDEN,"10% roll, 10% romance",11,https://open.spotify.com/track/28qFJh4a5a8sh96JkIFY8q,55,37,"./downloaded_mp3/UNISON SQUARE GARDEN_10% roll, 10% romance.mp3"
水樹奈々,Destiny's Prelude,10,https://open.spotify.com/track/3FrTuc0iZXzB2qvguFjoy5,48,18,./downloaded_mp3/水樹奈々_Destiny's Prelude.mp3
フレデリック,かなしいうれしい,8,https://open.spotify.com/track/3CdvGxl78OmnnIZOJdRPuw,53,39,./downloaded_mp3/フレデリック_かなしいうれしい.mp3
EXO,Ko Ko Bop,7,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62,./downloaded_mp3/EXO_Ko Ko Bop.mp3
欅坂46,二人セゾン,6,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
米津玄師,LOSER,4,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
ONE OK ROCK,Wherever you are,1,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
