アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SHISHAMO,ほら、笑ってる,40,https://open.spotify.com/track/2nRjL8OWBhl3qy4S7OeLgw,58,24,./downloaded_mp3/SHISHAMO_ほら、笑ってる.mp3
TWICE,CHEER UP,39,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
星野源,Family Song,38,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
TWICE,Like OOH-AHH,37,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
U-KNOW,DROP,35,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25,./downloaded_mp3/U-KNOW_DROP.mp3
Mrs.GREEN APPLE,WanteD! WanteD!,34,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
欅坂46,不協和音,28,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
西野カナ,手をつなぐ理由,24,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,27,./downloaded_mp3/西野カナ_手をつなぐ理由.mp3
[Alexandros],明日、また,17,https://open.spotify.com/track/6s1B9lJR4oG5G49k04WObn,58,40,./downloaded_mp3/[Alexandros]_明日、また.mp3
RADWIMPS,前前前世,9,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
SEKAI NO OWARI,RAIN,8,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,66,59,./downloaded_mp3/SEKAI NO OWARI_RAIN.mp3
aiko,予告,7,https://open.spotify.com/track/4YYrD0USBOwoH3dK5Mu89P,62,30,./downloaded_mp3/aiko_予告.mp3
=LOVE,僕らの制服クリスマス,2,https://open.spotify.com/track/0OJjoFcJx0mxgObRrY5EJg,64,43,./downloaded_mp3/=LOVE_僕らの制服クリスマス.mp3
AKB48,11月のアンクレット,1,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34,./downloaded_mp3/AKB48_11月のアンクレット.mp3
