アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
TWICE,TT,66,https://open.spotify.com/track/0x3fUdLjlYlO35v979kI3q,84,36,./downloaded_mp3/TWICE_TT.mp3
さユり,平行線,65,https://open.spotify.com/track/206gqT4spFnIoGwuCpwR79,52,50,./downloaded_mp3/さユり_平行線.mp3
Suchmos,STAY TUNE,64,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
欅坂46,二人セゾン,63,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
NEWS,NEVERLAND,62,https://open.spotify.com/track/1u8ezX8UCx1DMMmqw9kEtz,54,24,./downloaded_mp3/NEWS_NEVERLAND.mp3
藤原さくら,春の歌,61,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37,./downloaded_mp3/藤原さくら_春の歌.mp3
GReeeeN,キセキ,59,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,58,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17,./downloaded_mp3/どうぶつビスケッツ×PPP_ようこそジャパリパークへ.mp3
Mr.Children,ヒカリノアトリエ,56,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47,./downloaded_mp3/Mr.Children_ヒカリノアトリエ.mp3
レミオロメン,3月9日,54,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
グリーンボーイズ,声,52,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,38,./downloaded_mp3/グリーンボーイズ_声.mp3
iri,Watashi,48,https://open.spotify.com/track/3ECTUHAQQEQn3KKWhb2ni2,57,25,./downloaded_mp3/iri_Watashi.mp3
UVERworld,一滴の影響,46,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50,./downloaded_mp3/UVERworld_一滴の影響.mp3
三浦大知,EXCITE,45,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
スキマスイッチ,奏(かなで),44,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ゆず,タッタ,43,https://open.spotify.com/track/3iSiM7qSwvcQmQmi3YKnZN,56,42,./downloaded_mp3/ゆず_タッタ.mp3
TWICE,KNOCK KNOCK,42,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
ONE OK ROCK,Wherever you are,38,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Silent Siren,フジヤマディスコ,37,https://open.spotify.com/track/5VBjgiTYtgcSwLa2osNX3P,48,38,./downloaded_mp3/Silent Siren_フジヤマディスコ.mp3
YUKI,さよならバイスタンダー,36,https://open.spotify.com/track/3pCDdB7qVRlXNTIwUtbSUF,44,37,./downloaded_mp3/YUKI_さよならバイスタンダー.mp3
GENERATIONS from EXILE TRIBE,空,31,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45,./downloaded_mp3/GENERATIONS from EXILE TRIBE_空.mp3
ぼくのりりっくのぼうよみ,Be Noble,30,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27,./downloaded_mp3/ぼくのりりっくのぼうよみ_Be Noble.mp3
斉藤和義,遺伝,25,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20,./downloaded_mp3/斉藤和義_遺伝.mp3
Hey!Say!JUMP,OVER THE TOP,23,https://open.spotify.com/track/6gM2bDtIvNQwLSBzBsE9Cb,57,25,./downloaded_mp3/Hey!Say!JUMP_OVER THE TOP.mp3
BiSH,プロミスザスター,22,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50,./downloaded_mp3/BiSH_プロミスザスター.mp3
NGT48,青春時計,20,https://open.spotify.com/track/62bPGqh8IYBpVOzxIxkrXA,26,28,./downloaded_mp3/NGT48_青春時計.mp3
小沢健二,流動体について,19,https://open.spotify.com/track/7jN1qTB3e9Q8VtEexCvUCL,43,35,./downloaded_mp3/小沢健二_流動体について.mp3
西野カナ,Dear Bride,17,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
KANA-BOON,Fighter,16,https://open.spotify.com/track/63Eem2YcddulJTylUNo4Xt,62,48,./downloaded_mp3/KANA-BOON_Fighter.mp3
ONE OK ROCK,We are,15,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
BTS (防弾少年団),Not Today,14,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68,./downloaded_mp3/BTS (防弾少年団)_Not Today.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,11,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
藤巻亮太,3月9日,10,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38,./downloaded_mp3/藤巻亮太_3月9日.mp3
back number,ハッピーエンド,8,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
AKB48,365日の紙飛行機,6,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
秦基博,ひまわりの約束,1,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
