アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
UVERworld,一滴の影響,68,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50,./downloaded_mp3/UVERworld_一滴の影響.mp3
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,66,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17,./downloaded_mp3/どうぶつビスケッツ×PPP_ようこそジャパリパークへ.mp3
Mr.Children,ヒカリノアトリエ,63,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47,./downloaded_mp3/Mr.Children_ヒカリノアトリエ.mp3
レミオロメン,3月9日,61,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
Suchmos,STAY TUNE,60,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62,./downloaded_mp3/Suchmos_STAY TUNE.mp3
欅坂46,二人セゾン,59,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
GReeeeN,キセキ,52,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
スキマスイッチ,奏(かなで),51,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ONE OK ROCK,Wherever you are,48,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
斉藤和義,遺伝,47,https://open.spotify.com/track/2rHnJdKsWiQfkoJHNcGvgt,53,20,./downloaded_mp3/斉藤和義_遺伝.mp3
藤巻亮太,3月9日,46,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38,./downloaded_mp3/藤巻亮太_3月9日.mp3
BTS (防弾少年団),Not Today,43,https://open.spotify.com/track/3wyrhwPpV8uhMMEms4vG3X,86,68,./downloaded_mp3/BTS (防弾少年団)_Not Today.mp3
三浦大知,EXCITE,42,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
A3ders!,MANKAI☆開花宣言,40,https://open.spotify.com/track/0PoSGBxDcfyb6GXJ3Bn6qy,21,27,./downloaded_mp3/A3ders!_MANKAI☆開花宣言.mp3
EXILE THE SECOND,SUPER FLY,39,https://open.spotify.com/track/1maQ7ZWK7UbZhDbe2TSCLf,33,28,./downloaded_mp3/EXILE THE SECOND_SUPER FLY.mp3
藤原さくら,春の歌,37,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37,./downloaded_mp3/藤原さくら_春の歌.mp3
back number,ハッピーエンド,34,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
[Alexandros],SNOW SOUND,33,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39,./downloaded_mp3/[Alexandros]_SNOW SOUND.mp3
ONE OK ROCK,We are,32,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60,./downloaded_mp3/ONE OK ROCK_We are.mp3
AKB48,シュートサイン,31,https://open.spotify.com/track/0uxbsqBSI9RxrgJrZ9NW49,56,25,./downloaded_mp3/AKB48_シュートサイン.mp3
TWICE,CHEER UP,26,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,17,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,55,39,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Welcome to TOKYO.mp3
TWICE,Like OOH-AHH,13,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
西野カナ,Dear Bride,12,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49,./downloaded_mp3/西野カナ_Dear Bride.mp3
清水翔太,My Boo,11,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61,./downloaded_mp3/清水翔太_My Boo.mp3
MYTH & ROID,JINGO JUNGLE,10,https://open.spotify.com/track/2RXZD8QJTDbkB7kW3mX9lx,55,35,./downloaded_mp3/MYTH & ROID_JINGO JUNGLE.mp3
[Alexandros],ワタリドリ,9,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Perfume,FLASH,8,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52,./downloaded_mp3/Perfume_FLASH.mp3
米津玄師,LOSER,7,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
