アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
TWICE,CHEER UP,72,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
TWICE,Like OOH-AHH,70,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
UVERworld,DECIDED,68,https://open.spotify.com/track/6gFKx6VpyII16t2QUDZ8wE,60,30,./downloaded_mp3/UVERworld_DECIDED.mp3
夜の本気ダンス,TAKE MY HAND,65,https://open.spotify.com/track/4q6Y0fu0tNzgVbh9ABOCT2,35,35,./downloaded_mp3/夜の本気ダンス_TAKE MY HAND.mp3
欅坂46,サイレントマジョリティー,62,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
三浦大知,U,59,https://open.spotify.com/track/2vG43pUj4BuAMXWR9KLby4,50,18,./downloaded_mp3/三浦大知_U.mp3
GENERATIONS from EXILE TRIBE,空,55,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,52,45,./downloaded_mp3/GENERATIONS from EXILE TRIBE_空.mp3
Mrs.GREEN APPLE,WanteD! WanteD!,54,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
RADWIMPS,前前前世,53,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
TWICE,KNOCK KNOCK,52,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,84,52,./downloaded_mp3/TWICE_KNOCK KNOCK.mp3
神様、僕は気づいてしまった,CQCQ,51,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,34,42,./downloaded_mp3/神様、僕は気づいてしまった_CQCQ.mp3
桑田佳祐,若い広場,50,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,50,./downloaded_mp3/桑田佳祐_若い広場.mp3
BUMP OF CHICKEN,リボン,46,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,64,47,./downloaded_mp3/BUMP OF CHICKEN_リボン.mp3
欅坂46,不協和音,44,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
米津玄師,アイネクライネ,42,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
澤野弘之,UNICORN,38,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41,./downloaded_mp3/澤野弘之_UNICORN.mp3
桑田佳祐,オアシスと果樹園,34,https://open.spotify.com/track/1kuM4vWtka1ojxLlnrjdxW,57,34,./downloaded_mp3/桑田佳祐_オアシスと果樹園.mp3
西野カナ,パッ,33,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46,./downloaded_mp3/西野カナ_パッ.mp3
Perfume,If you wanna,27,https://open.spotify.com/track/2wdHnWbgLUS1GGyTjU2rJt,57,18,./downloaded_mp3/Perfume_If you wanna.mp3
平井堅,ノンフィクション,25,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,56,53,./downloaded_mp3/平井堅_ノンフィクション.mp3
Beverly,I need your love,24,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,40,34,./downloaded_mp3/Beverly_I need your love.mp3
BUMP OF CHICKEN,記念撮影,23,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48,./downloaded_mp3/BUMP OF CHICKEN_記念撮影.mp3
765 MILLION ALLSTARS,Brand New Theater!,21,https://open.spotify.com/track/1fzEGXvMeutGHeCBF42pUX,24,21,./downloaded_mp3/765 MILLION ALLSTARS_Brand New Theater!.mp3
フレデリック,かなしいうれしい,19,https://open.spotify.com/track/3CdvGxl78OmnnIZOJdRPuw,53,39,./downloaded_mp3/フレデリック_かなしいうれしい.mp3
ONE OK ROCK,Wherever you are,18,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
Hey!Say!JUMP,Precious Girl,17,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,57,33,./downloaded_mp3/Hey!Say!JUMP_Precious Girl.mp3
米津玄師,LOSER,16,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
WANIMA,CHARM,14,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46,./downloaded_mp3/WANIMA_CHARM.mp3
EXO,Ko Ko Bop,13,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,68,62,./downloaded_mp3/EXO_Ko Ko Bop.mp3
三浦大知,EXCITE,12,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
SHISHAMO,BYE BYE,9,https://open.spotify.com/track/3a48At7rlVvVcGV4mN4HIE,58,41,./downloaded_mp3/SHISHAMO_BYE BYE.mp3
欅坂46,二人セゾン,8,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,49,47,./downloaded_mp3/欅坂46_二人セゾン.mp3
ゆず,夏色,6,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
米津玄師,orion,4,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
AAA,No Way Back,3,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,55,33,./downloaded_mp3/AAA_No Way Back.mp3
サカナクション,新宝島,2,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
