アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
UNISON SQUARE GARDEN,Invisible Sensation,78,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,38,./downloaded_mp3/UNISON SQUARE GARDEN_Invisible Sensation.mp3
BTS (防弾少年団),MIC Drop,77,https://open.spotify.com/track/4gZGAVECoiutzp64KSHNjE,86,65,./downloaded_mp3/BTS (防弾少年団)_MIC Drop.mp3
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,76,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,52,26,./downloaded_mp3/GENERATIONS from EXILE TRIBE_BIG CITY RODEO.mp3
DAOKO × 岡村靖幸,ステップアップLOVE,74,https://open.spotify.com/track/2qdkg8NGkGhukt8UQcVYci,55,41,./downloaded_mp3/DAOKO × 岡村靖幸_ステップアップLOVE.mp3
乃木坂46,いつかできるから今日できる,73,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,61,44,./downloaded_mp3/乃木坂46_いつかできるから今日できる.mp3
平野義久,Hegemony of the Food Chain,71,https://open.spotify.com/track/0kt7FV8IljLWumrrAmOVhr,53,15,./downloaded_mp3/平野義久_Hegemony of the Food Chain.mp3
BTS (防弾少年団),DNA,70,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,72,./downloaded_mp3/BTS (防弾少年団)_DNA.mp3
Uru,奇蹟,69,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,62,49,./downloaded_mp3/Uru_奇蹟.mp3
小野正利,departure!,68,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52,./downloaded_mp3/小野正利_departure!.mp3
ONE OK ROCK,Wherever you are,67,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66,./downloaded_mp3/ONE OK ROCK_Wherever you are.mp3
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,64,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,55,27,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_J.S.B. HAPPINESS.mp3
ちゃんみな,CHOCOLATE,63,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7,69,58,./downloaded_mp3/ちゃんみな_CHOCOLATE.mp3
WANIMA,ヒューマン,62,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43,./downloaded_mp3/WANIMA_ヒューマン.mp3
AAA,LIFE,61,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,55,41,./downloaded_mp3/AAA_LIFE.mp3
桐嶋ノドカ,言葉にしたくてできない言葉を,60,https://open.spotify.com/track/0mWlJQ1wSvmMOv5o75TUsn,0,1,./downloaded_mp3/桐嶋ノドカ_言葉にしたくてできない言葉を.mp3
星野源,恋,58,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61,./downloaded_mp3/星野源_恋.mp3
欅坂46,サイレントマジョリティー,56,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,49,53,./downloaded_mp3/欅坂46_サイレントマジョリティー.mp3
米津玄師,アイネクライネ,55,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69,./downloaded_mp3/米津玄師_アイネクライネ.mp3
Aqours,勇気はどこに?君の胸に!,54,https://open.spotify.com/track/3cXK3rYQmx7reenaEElvqS,44,31,./downloaded_mp3/Aqours_勇気はどこに?君の胸に!.mp3
松たか子,明日はどこから,52,https://open.spotify.com/track/7wDDd0P8bqKhQzcsTwymN7,49,28,./downloaded_mp3/松たか子_明日はどこから.mp3
山猿,マタアイマショウ,51,https://open.spotify.com/track/34kb6AKuRPFzRB6fmEpGL3,48,38,./downloaded_mp3/山猿_マタアイマショウ.mp3
三浦大知,EXCITE,50,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47,./downloaded_mp3/三浦大知_EXCITE.mp3
JUNNA,Here,46,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,38,49,./downloaded_mp3/JUNNA_Here.mp3
MAN WITH A MISSION,My Hero,44,https://open.spotify.com/track/6MmSnjDWLT5GsvlO65rhk1,60,47,./downloaded_mp3/MAN WITH A MISSION_My Hero.mp3
A応P,君氏危うくも近うよれ,43,https://open.spotify.com/track/2efExetXDEdf9r6trDzXX1,32,34,./downloaded_mp3/A応P_君氏危うくも近うよれ.mp3
Aimer(エメ),花の唄,42,https://open.spotify.com/track/3oSavJ5fMvJWZyR9zNHMte,66,46,./downloaded_mp3/Aimer(エメ)_花の唄.mp3
TWICE,SIGNAL,41,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,84,52,./downloaded_mp3/TWICE_SIGNAL.mp3
米津玄師,LOSER,39,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67,./downloaded_mp3/米津玄師_LOSER.mp3
TWICE,Like OOH-AHH,37,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
星野源,Family Song,35,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,66,64,./downloaded_mp3/星野源_Family Song.mp3
欅坂46,不協和音,33,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,49,47,./downloaded_mp3/欅坂46_不協和音.mp3
RADWIMPS,前前前世,32,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,75,57,./downloaded_mp3/RADWIMPS_前前前世.mp3
BUMP OF CHICKEN,記念撮影,31,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,64,48,./downloaded_mp3/BUMP OF CHICKEN_記念撮影.mp3
TWICE,CHEER UP,29,https://open.spotify.com/track/44hrbxek4FUjgtN37TpEUQ,84,37,./downloaded_mp3/TWICE_CHEER UP.mp3
米津玄師,orion,27,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63,./downloaded_mp3/米津玄師_orion.mp3
THE RAMPAGE from EXILE TRIBE,100degrees,20,https://open.spotify.com/track/3VZyDeQbB4V3MmH2dei9qN,51,44,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_100degrees.mp3
西野カナ,手をつなぐ理由,19,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,27,./downloaded_mp3/西野カナ_手をつなぐ理由.mp3
Mrs.GREEN APPLE,WanteD! WanteD!,15,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55,./downloaded_mp3/Mrs.GREEN APPLE_WanteD! WanteD!.mp3
CHEMISTRY,Windy,14,https://open.spotify.com/track/6L9ppkvgd57cyrEqtVUqZb,49,16,./downloaded_mp3/CHEMISTRY_Windy.mp3
aiko,予告,13,https://open.spotify.com/track/4YYrD0USBOwoH3dK5Mu89P,62,30,./downloaded_mp3/aiko_予告.mp3
Aimer(エメ),ONE,9,https://open.spotify.com/track/01jAlHee4psROggfWjk8hp,66,45,./downloaded_mp3/Aimer(エメ)_ONE.mp3
[Alexandros],明日、また,4,https://open.spotify.com/track/6s1B9lJR4oG5G49k04WObn,58,40,./downloaded_mp3/[Alexandros]_明日、また.mp3
スキマスイッチ,奏(かなで),1,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
