アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BAGDAD CAFE THE trench town,JOYFULLY,15,https://open.spotify.com/track/44BmeGBtWwv9dBX0Z1CbYP,12,13
桑田佳祐,波乗りジョニー,14,https://open.spotify.com/track/0xciPMDQtopXImYouTzKMp,57,50
藤澤ノリマサ,愛の奇跡,12,https://open.spotify.com/track/2IQrlUAAr2jXUglbsHNkhC,15,1
トータス松本,明星,11,https://open.spotify.com/track/7BSaARnU7NXvevnMHPdSjP,32,22
サザンオールスターズ,太陽は罪な奴,10,https://open.spotify.com/track/3sGXoCI6hZ14nJcFd5sxiy,65,49
JASMINE,sad to say,9,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
THE BOOM,My Sweet Home,8,https://open.spotify.com/track/0ZjsWGvAGIepAp5mCoG7Tr,41,2
BREAKERZ,光,7,https://open.spotify.com/track/5Z96ZmuknV8Obun3B0dxU1,28,26
Safarii,この恋にさよなら,6,https://open.spotify.com/track/0Jz4liHwW98o5FWLvQTsZW,25,40
Whiteberry,夏祭り,5,https://open.spotify.com/track/6rDJe5gVgAunlkaSY1vnAF,37,54
加藤ミリヤ,Aitai,3,https://open.spotify.com/track/5U26l6aMfJ7zNWRWl5sPHH,54,52
Lead,ギラギラRomantic,1,https://open.spotify.com/track/3dHaXr3Om4oprye3yLUeZb,26,1
