アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ユニコーン,WAO!,21,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34
曽根由希江,あおげばとうとし,20,https://open.spotify.com/track/2YEG7E7VUrg82DHHVjRKaf,3,0
島谷ひとみ,SMILES,17,https://open.spotify.com/track/401FYjO534AhheuOIVD1PX,44,6
lecca,For You,16,https://open.spotify.com/track/6mYd3TbFJlxf2171sw1o0U,42,46
ケツメイシ,さくら,15,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
トータス松本,僕がついてる,13,https://open.spotify.com/track/4uL1b6h8SfaOK63ndvjROr,32,15
上杉香緒里,流れ星,10,https://open.spotify.com/track/0bLMlMRSjq5rpWxUExkLvV,5,0
BoA,永遠,9,https://open.spotify.com/track/104yjVsAOGHnYEKmYEjNAI,55,36
RIP SLYME,STAIRS,8,https://open.spotify.com/track/6rLWRCMQsw7RBShc0MxOpz,55,18
moumoon,EVERGREEN,6,https://open.spotify.com/track/1F1zTDGYQhqzuqau6P5AMA,36,10
Hi-Fi CAMP,トルケスタニカ,4,https://open.spotify.com/track/6fOmOXSnmFWPF0TT6zx4pg,27,20
GReeeeN,歩み,3,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,61,49
