アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
アンジェラ・アキ,Knockin' On Heaven's Door,40,https://open.spotify.com/track/1tjX1aiHh7p94huHLSdl1i,43,16
Sweet Vacation,さよならマイデイズ,38,https://open.spotify.com/track/6GzwcuSiQXuwajon2yF0AT,4,4
コブクロ,時の足音,37,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,58,41
二千花,リバーズエッジ,36,https://open.spotify.com/track/2RDFEpwKhH8sdDn1JnzLY9,4,16
KinKi Kids,約束,32,https://open.spotify.com/track/7IgqVepWnCDAhjNPEzId5v,55,18
GReeeeN,刹那,31,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,61,49
大塚愛,バイバイ,30,https://open.spotify.com/track/1IATnMnyqpaR3JPU61W7Zp,55,29
木村カエラ,どこ,28,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,42,20
Dragon Ash,運命共同体,27,https://open.spotify.com/track/44d35UqPmbP8jDJuAabafj,47,19
嵐,Believe,25,https://open.spotify.com/track/2vXuVpGXqIXF6KB2jeWhXI,65,49
初田悦子,きみのママより,23,https://open.spotify.com/track/4bWJjlLLKCqrWHKPfH1lOJ,14,32
かりゆし58,さよなら,21,https://open.spotify.com/track/2g9XP40MmZ6MrCBiiyA5Da,48,37
阪井あゆみ,悲しみを愛しさで,15,https://open.spotify.com/track/1XQZvIvWjpgFenvFvgD4a4,7,7
CLIFF EDGE feat 詩音,ナミダボシ,11,https://open.spotify.com/track/1AKAV70go5Pj9U9inX6Zcz,39,30
GReeeeN,キセキ,10,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
GLAY,春までは,8,https://open.spotify.com/track/1Yx35CT1dxNGBVvCAcRtR8,56,13
木山裕策,home,6,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,31,48
氷川きよし,浪曲一代,5,https://open.spotify.com/track/3OYnkDcALmboeZaS5N9dZA,41,10
