アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
JUJU,やさしさで溢れるように,72,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,53,50
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,71,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,35
上杉香緒里,流れ星,69,https://open.spotify.com/track/0bLMlMRSjq5rpWxUExkLvV,5,0
井上ジョー,幻,67,https://open.spotify.com/track/45XOhrxMYYynvs7DqXDujT,41,13
嵐,Believe,65,https://open.spotify.com/track/2vXuVpGXqIXF6KB2jeWhXI,65,49
Hi-Fi CAMP,トルケスタニカ,63,https://open.spotify.com/track/6fOmOXSnmFWPF0TT6zx4pg,27,20
Acid Black Cherry,眠り姫,61,https://open.spotify.com/track/0YEkumGGzGByO78l0SfkVd,50,44
AI,YOU ARE MY STAR,59,https://open.spotify.com/track/3nRjWIM4hmD941kcMhnJSf,56,34
キマグレン,天国の郵便ポスト,58,https://open.spotify.com/track/4fB4W1Q9HyTnjBLOncXrm9,39,19
BoA,永遠,57,https://open.spotify.com/track/104yjVsAOGHnYEKmYEjNAI,55,36
谷村奈南,Crazy For You,56,https://open.spotify.com/track/1QOty6UKVJpprdTzdTroPJ,11,3
misono,球魂〜やる気・元気・その木の根っこ〜,55,https://open.spotify.com/track/23ol7KIsZNiQ10tppPqNhb,27,0
CHERRYBLOSSOM,桜ロック,54,https://open.spotify.com/track/3zJzEcYUbgk04LTPr7n5de,31,36
PENGIN,春春春,52,https://open.spotify.com/track/0W1wkJAdxsYAMcwENntsTM,29,18
くるり,三日月,51,https://open.spotify.com/track/5drS3waBYrTP6P9GUswxVk,50,38
Utada,Come Back To Me,50,https://open.spotify.com/track/0I3FExqLWpRlxzrBT5jXew,44,15
ステレオポニー,泪のムコウ,48,https://open.spotify.com/track/11HNtVNr78MM7hCZzSxL5J,40,44
曽根由希江,あおげばとうとし,47,https://open.spotify.com/track/2YEG7E7VUrg82DHHVjRKaf,3,0
GReeeeN,歩み,46,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,61,49
moumoon,EVERGREEN,44,https://open.spotify.com/track/1F1zTDGYQhqzuqau6P5AMA,36,10
AI,おくりびと,43,https://open.spotify.com/track/0zZXzw9ibl53FjjVRXDaPh,56,13
平原綾香,朱音 あかね,42,https://open.spotify.com/track/1RPbQ1HZGihCxa6d0jCeRI,43,5
GLAY,春までは,39,https://open.spotify.com/track/1Yx35CT1dxNGBVvCAcRtR8,56,13
アンジェラ・アキ,Knockin' On Heaven's Door,35,https://open.spotify.com/track/1tjX1aiHh7p94huHLSdl1i,43,16
ASKA,あなたが泣くことはない,34,https://open.spotify.com/track/5sdFUGqnGrsAiVIsuHMWo9,39,6
ACIDMAN,CARVE WITH THE SENSE,32,https://open.spotify.com/track/08zYYzQ4KTbF5RjUX8dMa2,41,12
辻詩音,Sky chord〜大人になる君へ〜,31,https://open.spotify.com/track/3yyzLkPAH8Go8yiCHDUOUZ,28,34
DEEN,永遠の明日,28,https://open.spotify.com/track/0vfC9EIp8kyfZGtmA3trji,47,29
ナイス橋本,あなたをもっと好きになる,27,https://open.spotify.com/track/3nitGn5lwj5kJ7ZO1NibVI,5,3
BREAKERZ,GRAND FINALE,24,https://open.spotify.com/track/64zw6uGKlnnUR66zb5annE,28,2
シギ,輝いた,23,https://open.spotify.com/track/3Ncn1jHLPFyI21J1lXhk4J,21,39
九州男,桜道,19,https://open.spotify.com/track/3BZ8r7clQnGeF7FsggzgyZ,40,13
My Little Lover,音のない世界,18,https://open.spotify.com/track/0HwrqSEymkLmZPl0xgGGK0,49,38
GReeeeN,刹那,13,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,61,49
遊助,ひまわり,10,https://open.spotify.com/track/0ZHznXIlbX6V9jwuXucnR5,43,52
Sowelu,MATERIAL WORLD,9,https://open.spotify.com/track/7v0TIat69avKvrBWXJuhN3,30,2
アンジェラ・アキ,ANSWER,8,https://open.spotify.com/track/6lgqeOPfV0Qn1K812joG4c,43,21
チャットモンチー,8cmのピンヒール,6,https://open.spotify.com/track/07tuQMSQXxrdiOD6fqxvF7,43,30
スーパーバンド,笑顔のゆくえ,5,https://open.spotify.com/track/0M9PiSRXgq4UTdqzxasxMB,0,0
Dragon Ash,Freedom,3,https://open.spotify.com/track/2wGjZlS9VQRLXiunT07FUw,47,24
RADWIMPS,おしゃかしゃま,2,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,74,59
