アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
瀬口侑希,放浪記,42,https://open.spotify.com/track/6BUQFfAqK9IWmDrv5bHc1q,9,1
木村カエラ,Butterfly,40,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
GIRL NEXT DOOR,Be your wings,39,https://open.spotify.com/track/4QMhwp5uavzH7d4WpZuv6U,29,18
嵐,Everything,38,https://open.spotify.com/track/1v9EovC0CD8tKq88ZEI3Ri,65,35
秋元順子,黄昏Love again,37,https://open.spotify.com/track/2Jm0PdBI26Qvq5l2Pnccn7,31,23
Coming Century,Hello-Goodbye,36,https://open.spotify.com/track/1itfi9lKFfNPuJKBeBiRsK,35,20
倖田來未,Lick me,31,https://open.spotify.com/track/42nExI3STVTdfuvKgnfxXJ,55,22
ジェロ,手紙を書いてよ,29,https://open.spotify.com/track/4PIguVnttWl5Xekb1ef4t3,20,0
aiko,花火,27,https://open.spotify.com/track/6nTtJld6EMw4MNoz21uUwF,62,47
My Little Lover,blue sky,26,https://open.spotify.com/track/46W3uJzWjaChCH3z6MhjHv,49,18
青山テルマ,忘れないよ,25,https://open.spotify.com/track/0U4YTaY9Va5fvwldCSRb1j,48,29
清春,狂った果実,24,https://open.spotify.com/track/7hQMrmITgc373EmhNhuqZ8,31,3
Chara,breaking hearts,23,https://open.spotify.com/track/5r4HFeXj13ZE4ZZpy1whgq,44,10
Superfly,やさしい気持ちで,22,https://open.spotify.com/track/3vAYELaKHs8q0Waamg28ZS,59,51
moumoon,On the right,21,https://open.spotify.com/track/6xYrEcFTaSVKMfGoWXQC9H,36,3
YA-KYIM,たぶんきっと,19,https://open.spotify.com/track/1gPySMu4wGTcFL3dPgqlAt,5,3
カラーボトル,合鍵,18,https://open.spotify.com/track/51R4YZmobOW9WI5vn8rFbt,22,8
のあのわ,ループ、ループ,14,https://open.spotify.com/track/4qPGlXrZBi6a0ijmh2pX5o,5,5
ROCK'A'TRENCH,真夏の太陽,13,https://open.spotify.com/track/2kKdaOsrDnBPJ41v7i141y,32,8
ORANGE RANGE,HIBISCUS,10,https://open.spotify.com/track/20ThrCtJhSwWz0KJNi8d3V,59,15
Base Ball Bear,Stairway Generation,8,https://open.spotify.com/track/1MjPkI6wzEzNJKcnXGYtcm,38,45
B'z,DIVE,5,https://open.spotify.com/track/4ysB60jfyAqMMLQYGkkodK,65,41
スフィア,Super Noisy Nova,4,https://open.spotify.com/track/5bGen5PODN5GNE8TmkFF27,25,9
藤澤ノリマサ,愛の奇跡,3,https://open.spotify.com/track/2IQrlUAAr2jXUglbsHNkhC,15,1
キマグレン,LIFE,2,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
