アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Diggy-MO',JUVES,61,https://open.spotify.com/track/0Y2uqTCMGA875wZ8eHV5RZ,36,37
HALCALI,Re:やさしい気持ち,59,https://open.spotify.com/track/2qNoxHlqxf6phLdCc68bbH,58,16
かりゆし58,さよなら,56,https://open.spotify.com/track/2g9XP40MmZ6MrCBiiyA5Da,48,37
COLOR,Long Distance,55,https://open.spotify.com/track/4sin2sXSWJTYQc4nq7NpXq,30,22
Lil'B,キミが好きで,54,https://open.spotify.com/track/3hMsWl4eBIVeulJlzb8nZT,34,28
MiChi,ChaNge the WoRLd,53,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,16,18
Spontania feat 伊藤由奈,今でもずっと,52,https://open.spotify.com/track/0oy1gzcN9plbqVVHZB31zz,0,1
吉井和哉,ビルマニア,51,https://open.spotify.com/track/51fYrC368brPSmaj1f2rgU,40,23
持田香織,雨のワルツ,48,https://open.spotify.com/track/0gTVqaeIQezMAna6wXr7hT,15,1
Dreams Come True,GOOD BYE MY SCHOOL DAYS,47,https://open.spotify.com/track/5ZOM8Xpp6ktcgXzEbQ68Uu,60,14
秦基博,朝が来る前に,46,https://open.spotify.com/track/6EdweDAIKWGctiUxEBv0TN,56,40
MASH,稲穂,42,https://open.spotify.com/track/4rtTbVyQsEAOB2p2LDK0BV,17,14
コブクロ,時の足音,40,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,58,41
GReeeeN,刹那,39,https://open.spotify.com/track/35AHGvffAVAbiIkG0AirrO,61,49
山本譲二,俺たちの春,37,https://open.spotify.com/track/0Kr4mo4kdY2cwvIrf3CnA6,35,5
石井竜也,DANCE IN LOVE,33,https://open.spotify.com/track/2FWSxXGMvjN2emr9pif4tt,32,10
ジェロ,えいさ,31,https://open.spotify.com/track/2Tiv97ni4fWrSdbsr03c4t,20,6
清竜人,Morning Sun,29,https://open.spotify.com/track/4iM2FeTuMSyioXarNpMDxG,34,19
花咲ゆき美,海峡雨情,28,https://open.spotify.com/track/4FhQPLPNcS7Qf0uUrVJ78H,11,1
flumpool,星に願いを,26,https://open.spotify.com/track/6W12q6aj9KCLI97W8kBQOD,47,42
KREVA,I Wanna Know You,25,https://open.spotify.com/track/4OusOKt7J3VN1ZUTOzDtB3,45,11
Aqua Timez,Velonica,24,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,54
TRIPLANE,白い花,22,https://open.spotify.com/track/7dur4lZgwnBr4NYELTqXHl,25,5
福原美穂,雪の光,21,https://open.spotify.com/track/6rugj1NLyFKIM7WLvfXggC,35,9
レミオロメン,Sakura,18,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,51,39
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,17,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,35
RIP Slyme,STAIRS,14,https://open.spotify.com/track/6rLWRCMQsw7RBShc0MxOpz,55,18
COMA-CHI,perfect angel,13,https://open.spotify.com/track/79LvvHXBQf8FPzryMuZ8QK,24,16
嵐,Believe,9,https://open.spotify.com/track/2vXuVpGXqIXF6KB2jeWhXI,65,49
アンジェラ・アキ,Knockin' On Heaven's Door,8,https://open.spotify.com/track/1tjX1aiHh7p94huHLSdl1i,43,16
東方神起,Bolero,7,https://open.spotify.com/track/6hXm1u5iptgSM1Oo9AytIn,52,23
木山裕策,home,6,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,31,48
FUNKY MONKEY BABYS,桜,3,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45
河村隆一,ヒロイン,1,https://open.spotify.com/track/0vbagl2ATQIYL8gOKGsBge,37,2
