アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
GReeeeN,キセキ,27,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
aiko,milk,26,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,46
浜崎あゆみ,Rule,25,https://open.spotify.com/track/0q6ynl2SPq91rc8YD1LSXA,61,29
Clench & Blistah feat MAY J.,Wonder,23,https://open.spotify.com/track/5iCohRmI3RhTZmsMrz2tgX,26,6
倖田來未× misono,It's all Love!,22,https://open.spotify.com/track/1CBb4YX0ohmnEvqt9hJUNa,55,20
長渕剛,卒業,17,https://open.spotify.com/track/4t8z2k0zozHRstIHUaTAOm,52,16
浜崎あゆみ,NEXT LEVEL,12,https://open.spotify.com/track/7L6UlfnpepLL3lCe4QARyJ,61,31
コブクロ,桜,11,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,58,61
倉木麻衣,PUZZLE,10,https://open.spotify.com/track/4vCxnhWLEaUTKLVTPAd6SJ,50,38
VAMPS,I GOTTA KICK START NOW,9,https://open.spotify.com/track/3knGr0ordmy1bY81sBoKNd,37,18
干場かなえ,きっと春は,8,https://open.spotify.com/track/6LfeA7aog6jglDj9u9DZjt,0,0
RADWIMPS,おしゃかしゃま,6,https://open.spotify.com/track/39oAp7sfaU9PDaraVLD31O,74,59
中島美嘉,桜色舞うころ,3,https://open.spotify.com/track/3mtyprgk9RSzV8a64Zap5O,53,46
JAYWALK,ここから、すべてが,1,https://open.spotify.com/track/3MDlRS6PipoNx2pit4z8cW,38,5
