アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
阿部真央,いつの日も,32,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,47,36
WEAVER,トキドキセカイ,29,https://open.spotify.com/track/5vrD41gUZ9ajn4jsKMndU9,35,10
花咲ゆき美,冬恋花,28,https://open.spotify.com/track/6s0P9wlssEX1Yk43w67sv9,11,2
Prague,Light Infection,26,https://open.spotify.com/track/7yP4U1Hra5Cr3Qr7TZUKqY,26,29
ヒルクライム,春夏秋冬,24,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
北口和沙,Am I Fallin' in Love?,23,https://open.spotify.com/track/5Id1FsbRbCBGK0IUktcR3N,0,2
ムック,フリージア,22,https://open.spotify.com/track/0hpLhQv6y0FWbNmzwraIOD,40,9
いきものがかり,なくもんか,19,https://open.spotify.com/track/7KTjHBd1qavRoioWxO8aVC,63,33
Steady&Co.,Only Holy Story,17,https://open.spotify.com/track/598BrgIdXL6jRUKyzZQIWa,35,42
BoA,まもりたい〜White Wishes〜,16,https://open.spotify.com/track/4qBWHPavQRjxAEKgHrLzRm,55,34
SxOxU,Don't want to be alone,14,https://open.spotify.com/track/2Z82luQBAUQEKWgITLuzpO,23,0
加藤ミリヤ,WHY,13,https://open.spotify.com/track/0UdOo7iZINzwUhosZ2T5Rs,54,40
三山ひろし,人恋酒場,7,https://open.spotify.com/track/0wT0nZJLmREx50vvLlp5ZS,30,16
Lil'B,続・キミに歌ったラブソング,4,https://open.spotify.com/track/1afG9hKCDBVGFB9DqOfprr,34,19
Peaky SALT,三日月ハーフパイプ,2,https://open.spotify.com/track/2zxfni60wKmIKuVBt2mucr,0,1
