アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,コロンブス,66,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
NEWS,チャンカパーナ,65,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Mrs.GREEN APPLE,Magic,63,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
n.SSign,EVERBLUE,61,https://open.spotify.com/track/35ealP7L27KDjqWtKQ4Cy0,30,21
弌誠,モエチャッカファイア,60,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56
Mrs.GREEN APPLE,僕のこと,59,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
XG,IYKYK,58,https://open.spotify.com/track/2lkhdnz6pWlErZuRLnBXTt,70,60
Number_i,INZM,57,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
ILLIT,Magnetic,56,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
YOASOBI,UNDEAD,55,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
Mrs.GREEN APPLE,インフェルノ,54,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
あいみょん,マリーゴールド,53,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Vaundy,タイムパラドックス,52,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
Official髭男dism,Subtitle,51,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
Number_i,GOAT,50,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
back number,花束,49,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
優里,ドライフラワー,48,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
ずっと真夜中でいいのに。,TAIDADA,47,https://open.spotify.com/track/4cPwi7lcWxRQNEb4xC77fC,66,62
米津玄師,Lemon,46,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,Pretender,45,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
櫻坂46,I want tomorrow to come,44,https://open.spotify.com/track/6ujztecmohAyiBzd21jKZF,59,44
FRUITS ZIPPER,わたしの一番かわいいところ,43,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Mrs.GREEN APPLE,Dear,42,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
THE RAMPAGE from EXILE TRIBE,Endless Happy-Ending,41,https://open.spotify.com/track/7ITqaIWbrZIypAwlrtx4T3,50,37
星街すいせい,ビビデバ,40,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,60,64
JIMIN,Who,39,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
優里,ベテルギウス,38,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
back number,ハッピーエンド,37,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
SEKAI NO OWARI,最高到達点,36,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
King Gnu,SPECIALZ,35,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
MY FIRST STORY,I'm a mess,34,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
ATEEZ,Birthday,33,https://open.spotify.com/track/7251TzfUfdUfvTiEm0VrjQ,74,51
back number,HAPPY BIRTHDAY,32,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
冨岡愛,恋する惑星「アナタ」,31,https://open.spotify.com/track/6CzuquhI7EV1ft0gHmJhRg,48,55
Number_i,BON,30,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
Tani Yuuki,おかえり,29,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,61
優里,ビリミリオン,28,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
MY FIRST STORY × HYDE,夢幻,27,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
ヨルシカ,忘れてください,26,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,71,64
Tani Yuuki,W / X / Y,25,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
YOASOBI,勇者,24,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
ヨルシカ,晴る,23,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
藤井風,きらり,22,https://open.spotify.com/track/3L7ISJTvKx56uhsF28aJ4p,74,60
SKE48,告白心拍数,21,https://open.spotify.com/track/7gkHF0JM2ywT0QClozI1ed,33,21
あいみょん,ラッキーカラー,20,https://open.spotify.com/track/5Fzv7ho7XOwvvEOvxFnnTp,70,54
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",19,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
SPYAIR,オレンジ,16,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
Saucy Dog,シンデレラボーイ,15,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
米津玄師,KICK BACK,14,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
XG,SOMETHING AIN'T RIGHT,13,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61
muque,feelin',12,https://open.spotify.com/track/4C0BzFXSBi1G9GdDzYYnnj,48,38
キタニタツヤ,青のすみか,11,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
Jung Kook,Seven (feat. Latto),10,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
FRUITS ZIPPER,NEW KAWAII,9,https://open.spotify.com/track/5cyv0C8sidO5KhQiK7ErQ8,60,60
Stray Kids,NIGHT,8,https://open.spotify.com/track/4TjypNhCmZhTTBBkD39RiZ,85,56
Vaundy,ホムンクルス,7,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,72,58
キタニタツヤ×なとり,いらないもの,6,https://open.spotify.com/track/4CTkQljbP19RftsQVJ8oxv,65,62
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
YOASOBI,夜に駆ける,4,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
Vaundy,踊り子,2,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
ヨルシカ,憂、燦々,1,https://open.spotify.com/track/65npSVkyhQVDDqOsbOW0Aa,71,56
