アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,Romantic,66,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,64,55
back number,水平線,65,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Mrs.GREEN APPLE,Magic,64,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
sumika,運命,63,https://open.spotify.com/track/3qyqpWcRKyundtraHd65hq,59,53
緑黄色社会,花になって,62,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
ME:I,Click,61,https://open.spotify.com/track/2kFUlPHiyXAYMfE0fhoRS4,53,50
Creepy Nuts,二度寝,60,https://open.spotify.com/track/38Ypb7FJIGVovqqQO2Yu5S,70,55
あいみょん,会いに行くのに,59,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53
milet,hanataba,58,https://open.spotify.com/track/4mMRlmw3cKKpKHCKFNZgyx,61,53
Tani Yuuki,W / X / Y,57,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
MY FIRST STORY,I'm a mess,56,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
スピッツ,美しい鰭,55,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Mrs.GREEN APPLE,僕のこと,54,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
JO1,Love seeker,53,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50
THE RAMPAGE from EXILE TRIBE,CyberHelix,52,https://open.spotify.com/track/5U4nj0Gt9A9dIMyBQPAH6Q,50,33
キタニタツヤ,青のすみか,51,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
808,You,49,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57
SKE48,愛のホログラム,48,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
優里,ビリミリオン,47,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
BABYMONSTER,SHEESH,46,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,75,76
Mrs.GREEN APPLE,インフェルノ,45,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
back number,高嶺の花子さん,44,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
なとり,絶対零度,43,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,66,68
優里,ドライフラワー,41,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
原因は自分にある。,Mania,40,https://open.spotify.com/track/1oEt15zPiqmR818zZx2NdK,46,38
あいみょん,マリーゴールド,39,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
SEVENTEEN,MAESTRO,38,https://open.spotify.com/track/2UE9XGbAzicJIyo4bB6sqM,77,67
LE SSERAFIM,Perfect Night,37,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
SEKAI NO OWARI,最高到達点,36,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
Number_i,GOAT,35,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
Mrs.GREEN APPLE,ナハトムジーク,34,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,79,62
藤井風,花,33,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
imase,NIGHT DANCER,32,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Official髭男dism,Pretender,31,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,夜に駆ける,30,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
IVE,HEYA,29,https://open.spotify.com/track/1jXkl4Jv3iiX0Maj77witN,72,54
シャイトープ,ランデヴー,28,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",27,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
Jung Kook,Seven (feat. Latto),26,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
Saucy Dog,シンデレラボーイ,25,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
ちゃんみな,B級,24,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
tuki.,地獄恋文,23,https://open.spotify.com/track/7cv9nrsr3Gy17UPW2TK5ej,62,58
NiziU,SWEET NONFICTION,22,https://open.spotify.com/track/0fXXfojTJEeJEF0p69qmo2,59,52
米津玄師,KICK BACK,21,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
優里,ベテルギウス,20,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
10-FEET,第ゼロ感,19,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Official髭男dism,ミックスナッツ,17,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
YOASOBI,群青,16,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
ICEx,ビリミ,15,https://open.spotify.com/track/6XRdGn3cOlbhXbuI4aplhO,35,26
ヨルシカ,ただ君に晴れ,14,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
M!LK,ブルーシャワー,13,https://open.spotify.com/track/2K9YIijL0R4Wkl4ka6TWVG,53,43
吉田夜世,オーバーライド,12,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,45,52
米津玄師,Lemon,11,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
TWICE,ONE SPARK,10,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,83,54
HY,366日,8,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
back number,花束,7,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
ZEROBASEONE,Feel the POP,6,https://open.spotify.com/track/1K3Jlfhut0c38mq6EH2yTE,65,47
back number,冬と春,5,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,76,64
Tani Yuuki,おかえり,4,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,61
LE SSERAFIM,EASY,3,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74
YOASOBI,怪物,2,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
NewJeans,Ditto,1,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
