アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,ビリミリオン,57,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
Tani Yuuki,W / X / Y,56,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
ZEROBASEONE,ゆらゆら -運命の花-,54,https://open.spotify.com/track/6wpI5gQoIYWBJs9juUEvJI,65,52
Jung Kook,Seven (feat. Latto),53,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
Mrs.GREEN APPLE,インフェルノ,52,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
10-FEET,第ゼロ感,51,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
YOASOBI,Biri-Biri,50,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,73,55
LE SSERAFIM,Smart,49,https://open.spotify.com/track/4lR8sYGMGZPvthF2yUfo7T,81,68
YOASOBI,夜に駆ける,48,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
あいみょん,マリーゴールド,47,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
優里,ベテルギウス,46,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
スピッツ,美しい鰭,45,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
Mrs.GREEN APPLE,僕のこと,44,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Saucy Dog,シンデレラボーイ,43,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
マカロニえんぴつ,月へ行こう,42,https://open.spotify.com/track/21JQaUURrZvW2SutiOtX1Y,68,46
羊文学,more than words,41,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
YOASOBI,群青,40,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Uru,アンビバレント,39,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,61,61
SKE48,愛のホログラム,38,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20
Official髭男dism,ミックスナッツ,37,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
原因は自分にある。,推論的に宇宙人,36,https://open.spotify.com/track/7ewxrPqF0obZ3PzcX20gH0,46,43
Official髭男dism,Pretender,35,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",34,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
Number_i,FUJI,33,https://open.spotify.com/track/2DxEiOJwRhyAhA4Pyt4AqJ,67,52
ヤングスキニー,ベランダ feat. 戦慄かなの,32,https://open.spotify.com/track/02X171LzwfnxmzcMn2BYuG,54,47
米津玄師,KICK BACK,31,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
あいみょん,愛の花,30,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
Official髭男dism,SOULSOUP,29,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51
五十嵐ハル,少しだけ,28,https://open.spotify.com/track/0WLDdeAg7wipOvlNByiMhD,35,48
YOASOBI,祝福,27,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
宇多田ヒカル,何色でもない花,25,https://open.spotify.com/track/50tPNAlIyAbQtixQQ0huP5,72,45
YOASOBI,ハルカ,23,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
back number,花束,22,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
YOASOBI,怪物,20,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
マカロニえんぴつ,なんでもないよ、,19,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Creepy Nuts,のびしろ,18,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,55
SEKAI NO OWARI,Habit,17,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
米津玄師,地球儀,16,https://open.spotify.com/track/6x7SB38tuekpu4xpH9OIPY,80,59
back number,HAPPY BIRTHDAY,15,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Novelbright,愛とか恋とか,14,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,55
NewJeans,Ditto,13,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
ヨルシカ,ただ君に晴れ,12,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
tuki.,サクラキミワタシ,11,https://open.spotify.com/track/6GcJ3kFFwEFvo0Qm399fSl,62,55
Mrs.GREEN APPLE,ロマンチシズム,9,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
宇多田ヒカル,First Love,8,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,72,71
僕が見たかった青空,卒業まで,7,https://open.spotify.com/track/3kcoo27L5IUKeCh848ZH9G,33,21
Official髭男dism,115万キロのフィルム,6,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
緑黄色社会,Party!!,3,https://open.spotify.com/track/1UQkdcHjg13HiAXeVfOjmk,63,48
TWICE,I GOT YOU,2,https://open.spotify.com/track/7cl2rrUX3x8GVDF7Du2Bnf,83,48
back number,アイラブユー,1,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
