アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
MY FIRST STORY × HYDE,夢幻,80,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
milet,hanataba,79,https://open.spotify.com/track/4mMRlmw3cKKpKHCKFNZgyx,61,53
星街すいせい,ビビデバ,78,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,60,64
米津玄師,毎日,77,https://open.spotify.com/track/75Tu7Z1Auh4Gzd80FRJI4C,80,53
Ado,唱,76,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Mrs.GREEN APPLE,ダンスホール,75,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
SPYAIR,オレンジ,74,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65
aiko,相思相愛,73,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57
NewJeans,How Sweet,72,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,78,76
Mrs.GREEN APPLE,Soranji,71,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
JO1,Love seeker,70,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50
友成空,鬼ノ宴,69,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62
乃紫,初恋キラー,68,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58
aespa,Supernova,67,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,77,53
Mrs.GREEN APPLE,Magic,66,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
XG,WOKE UP,65,https://open.spotify.com/track/4keuUM29CtIWgsPRzRhXoW,70,70
ヨルシカ,晴る,64,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
あいみょん,会いに行くのに,63,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53
Jung Kook,Never Let Go,62,https://open.spotify.com/track/2nRMW95dnOILirpjbksLTs,80,69
THE RAMPAGE from EXILE TRIBE,24karats GOLD GENESIS,61,https://open.spotify.com/track/2o0B4DTPYekGegGOCTzyjj,50,38
back number,水平線,60,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
藤井風,満ちてゆく,59,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
King Gnu,SPECIALZ,58,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
YOASOBI,勇者,57,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
back number,高嶺の花子さん,56,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,インフェルノ,55,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
MY FIRST STORY,I'm a mess,54,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Official髭男dism,Subtitle,53,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
10-FEET,第ゼロ感,52,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,絶対零度,51,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,66,68
優里,ドライフラワー,50,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Tani Yuuki,W / X / Y,49,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
緑黄色社会,花になって,48,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
キタニタツヤ,青のすみか,47,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71
スピッツ,美しい鰭,46,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,65,59
優里,ビリミリオン,45,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
SEKAI NO OWARI,Romantic,44,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,64,55
あいみょん,マリーゴールド,42,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
BABYMONSTER,SHEESH,41,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,75,76
SEKAI NO OWARI,最高到達点,40,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
808,You,38,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57
Jung Kook,Seven (feat. Latto),37,https://open.spotify.com/track/2HRgqmZQC0MC7GeNuDIXHN,80,83
Mrs.GREEN APPLE,僕のこと,36,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Mrs.GREEN APPLE,ナハトムジーク,35,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,79,62
Creepy Nuts,二度寝,34,https://open.spotify.com/track/38Ypb7FJIGVovqqQO2Yu5S,70,55
Number_i,GOAT,33,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57
結束バンド,月並みに輝け,32,https://open.spotify.com/track/22IFbzcuLrK7ZAoj6Ms9I0,60,50
Mrs.GREEN APPLE,ロマンチシズム,31,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
HY,366日,30,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
コムドット,拝啓、俺たちへ,29,https://open.spotify.com/track/3qWHp0OmRVLJ1BumXjg03A,26,44
Official髭男dism,Pretender,28,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Ado,MIRROR,27,https://open.spotify.com/track/0NtfH5RUt4V3Vzh18Wuc23,76,56
aespa,Armageddon,26,https://open.spotify.com/track/2ssWSuu7NIJofraYyhJqGE,77,30
優里,ベテルギウス,25,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
吉田夜世,オーバーライド,24,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,45,52
BE:FIRST,Masterplan,23,https://open.spotify.com/track/4Qyv8SKVmvGAO6lR86GEu4,70,55
藤井風,花,22,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
Saucy Dog,シンデレラボーイ,21,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
YOASOBI,夜に駆ける,20,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
Official髭男dism,ミックスナッツ,19,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
サツキ,メズマライザー,18,https://open.spotify.com/track/5ic62hKqeDhZsa9l6YQxzJ,54,69
ヨルシカ,ただ君に晴れ,17,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
NAYEON,ABCD,16,https://open.spotify.com/track/53rB05bAi7JdNbUfgz72I1,62,54
NCT DREAM,Moonlight,15,https://open.spotify.com/track/1xpfMDsEEugAwoXRYLdyQ6,72,50
米津玄師,KICK BACK,14,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
米津玄師,Lemon,13,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
シャイトープ,ランデヴー,12,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
BUDDiiS,HONEY,11,https://open.spotify.com/track/5ci84RAdwBX5gijtfMongr,40,33
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",10,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
back number,花束,9,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
YOASOBI,群青,8,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
LE SSERAFIM,Perfect Night,7,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
ヨルシカ,ルバート,6,https://open.spotify.com/track/1w3837OMA0xxpFqqMtL7B5,71,54
NewJeans,Bubble Gum,4,https://open.spotify.com/track/19D8LNpWwIPpi6hs9BG7dq,78,71
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",3,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,61,63
swetty,junkie,2,https://open.spotify.com/track/4ey3mwkvUkUfssLTX6s3P6,47,57
藤井風,きらり,1,https://open.spotify.com/track/3L7ISJTvKx56uhsF28aJ4p,74,60
