アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,17,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
Mrs.GREEN APPLE,ナハトムジーク,16,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,79,62
米津玄師,Lemon,15,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
NewJeans,Ditto,14,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
aespa,Armageddon,13,https://open.spotify.com/track/2ssWSuu7NIJofraYyhJqGE,77,30
back number,花束,12,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",11,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,61,63
藤井風,花,10,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
米津玄師,KICK BACK,9,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Official髭男dism,ミックスナッツ,8,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
シャイトープ,ランデヴー,7,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60
BE:FIRST,Masterplan,6,https://open.spotify.com/track/4Qyv8SKVmvGAO6lR86GEu4,70,55
YOASOBI,群青,5,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
こっちのけんと,はいよろこんで,4,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
LE SSERAFIM,Perfect Night,2,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",1,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
