アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,ドライフラワー,72,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
SEKAI NO OWARI,Habit,71,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
8LOOM,HIKARI,70,https://open.spotify.com/track/3zbnQviVqJD0RZ0v9vBmNH,41,42
yama,色彩,69,https://open.spotify.com/track/5H37zP5tQCneoCRJEMRcnV,61,61
8LOOM,Melody,67,https://open.spotify.com/track/621pzEeNauLzgQrmVvCMEA,41,47
Vaundy,CHAINSAW BLOOD,65,https://open.spotify.com/track/3lUOzabhWYyRImRszpJGOU,73,64
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
ずっと真夜中でいいのに。,残機,63,https://open.spotify.com/track/1XeOqgzh2fZhmgxnmyiIJ8,67,61
ヤングスキニー,本当はね、,62,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
優里,ベテルギウス,61,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Mrs.GREEN APPLE,私は最強,60,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
Novelbright,愛とか恋とか,59,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Mrs.GREEN APPLE,Soranji,58,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
Aimer(エメ),残響散歌,57,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
マカロニえんぴつ,なんでもないよ、,56,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
back number,クリスマスソング,54,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
ano,ちゅ、多様性。,53,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
8LOOM,Come Again,52,https://open.spotify.com/track/1eHYGHFXcU9famSIBWZL3l,41,44
wacci,恋だろ,51,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
藤井風,grace,50,https://open.spotify.com/track/7tnYsRepXLaNhqj4xtcWP2,75,62
HoneyWorks,可愛くてごめん (feat. かぴ),49,https://open.spotify.com/track/3K9RzumH1VCDgIZuwuT9bq,56,45
Official髭男dism,Pretender,48,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,夜に駆ける,47,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
TWICE,Talk that Talk,45,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56
YOASOBI,群青,44,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Vaundy,怪獣の花唄,43,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
8LOOM,君の花になる,42,https://open.spotify.com/track/6VDqgFHGHZhLWuT5vq0BnM,41,46
BTS,Dynamite,41,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Stray Kids,CASE 143,40,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,86,54
水曜日のカンパネラ,エジソン,39,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
Official髭男dism,Cry Baby,38,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
あいみょん,マリーゴールド,37,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,ベルベットの詩,36,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52
IVE,After LIKE,35,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
きゃない,バニラ,34,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
Saucy Dog,いつか,32,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
幾田りら,JUMP,31,https://open.spotify.com/track/3FONlTFe8EZ3L8FaVFz1es,65,39
藤井風,きらり,30,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
King Gnu,カメレオン,29,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
Da-iCE,CITRUS,28,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Saucy Dog,紫苑,27,https://open.spotify.com/track/4dFGAtzdQ0C7WowKPZXc8J,66,56
TREASURE,HELLO,26,https://open.spotify.com/track/1SDX84JCBm6jjKTyN7NsWP,66,51
Official髭男dism,115万キロのフィルム,25,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Vaundy,踊り子,24,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
BTS,Butter,23,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
緑黄色社会,Mela!,22,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
&TEAM,Under the skin,21,https://open.spotify.com/track/5AJ1DUUrMTjNZhANmYeswc,68,57
優里,レオ,20,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
King Gnu,雨燦々,17,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59
藤井風,死ぬのがいいわ,16,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66
YOASOBI,怪物,15,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
back number,高嶺の花子さん,14,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
ポルノグラフィティ,サウダージ,13,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
TOOBOE,錠剤,11,https://open.spotify.com/track/04niDJQ3mzjkwzvid0Otoi,51,60
優里,シャッター,10,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
King Gnu,一途,9,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
King Gnu,白日,7,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
米津玄師,M八七,4,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54
King Gnu,逆夢,1,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
