アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
THE BEAT GARDEN,Start Over,70,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45
YOASOBI,夜に駆ける,69,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
藤井風,死ぬのがいいわ,68,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66
BTS,Dynamite,67,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,リベリオン,66,https://open.spotify.com/track/3AchaKyy2z6K85YGR729JQ,76,47
水曜日のカンパネラ,エジソン,65,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
YOASOBI,群青,64,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Mrs.GREEN APPLE,青と夏,63,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Saucy Dog,いつか,62,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
KOH+,ヒトツボシ,61,https://open.spotify.com/track/1mucJa0A819ikDw6qesrTR,36,40
藤井風,きらり,59,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
Official髭男dism,Pretender,58,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,雨燦々,57,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59
きゃない,バニラ,55,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
あいみょん,マリーゴールド,54,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
NAYEON,POP!,53,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
King & Prince,TraceTrace,52,https://open.spotify.com/track/5ica9jUd8PyOmySgvhvOTJ,64,47
BTS,Butter,51,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Official髭男dism,Cry Baby,50,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
さユり,花の塔,49,https://open.spotify.com/track/1yt4wO7dKCwsfjch8SN9aU,52,56
Da-iCE,CITRUS,48,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Vaundy,怪獣の花唄,47,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
藤井風,damn,46,https://open.spotify.com/track/7dNxxkapvf5eRkw24PHSpy,75,62
NMIXX,DICE,45,https://open.spotify.com/track/6C734SmqoIYuRWo2qSCnpC,71,48
優里,レオ,44,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
優里,シャッター,43,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
Vaundy,mabataki,42,https://open.spotify.com/track/5y1N9zfII6NnDRzNPmMPJv,73,52
緑黄色社会,Mela!,41,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
YOASOBI,怪物,40,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
BTS,Permission to Dance,37,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
Ado,踊,36,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Vaundy,踊り子,35,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
川崎鷹也,魔法の絨毯,34,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Saucy Dog,結,33,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62
優里,おにごっこ,32,https://open.spotify.com/track/10QPe0MZGTXh7q6C71YFPG,68,45
変態紳士クラブ,YOKAZE,31,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
IVE,ELEVEN,30,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
King Gnu,カメレオン,28,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
King Gnu,逆夢,27,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
TWICE,Celebrate,26,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54
Novelbright,ツキミソウ,24,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
back number,高嶺の花子さん,23,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
IVE,LOVE DIVE,22,https://open.spotify.com/track/0Q5VnK2DYzRyfqQRJuUtvi,72,71
さとうもか,melt bitter,21,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62
Official髭男dism,115万キロのフィルム,19,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Saucy Dog,魔法にかけられて,18,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55
米津玄師,Lemon,17,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
ヨルシカ,チノカテ,16,https://open.spotify.com/track/7HIfg6iQgXkVEUMHAAXW2d,72,53
King Gnu,一途,15,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
NewJeans,Hype Boy,13,https://open.spotify.com/track/0a4MMyCrzT0En247IhqZbD,79,77
Vaundy,不可幸力,12,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
TWICE,The Feels,11,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
Vaundy,napori,9,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
あいみょん,裸の心,8,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Creepy Nuts,のびしろ,7,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56
菅田将暉,虹,6,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
King Gnu,白日,5,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Ado,うっせぇわ,4,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
マカロニえんぴつ,恋人ごっこ,3,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
INI,Password,1,https://open.spotify.com/track/3zNXuaFWp7zWlz5BIGvfD6,62,35
