アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,踊,63,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Awesome City Club,勿忘,62,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
SEVENTEEN,Darl+ing,61,https://open.spotify.com/track/6vo0dV9t7PCQZKsLFwVwZ5,78,61
BIGBANG,Still Life,60,https://open.spotify.com/track/4ba6mmxFtg8kRyqQ4PaAi4,70,43
Vaundy,踊り子,59,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
ずっと真夜中でいいのに。,ミラーチューン,58,https://open.spotify.com/track/0R8JLNP107Hr7V7lL9oh13,67,48
あいみょん,双葉,57,https://open.spotify.com/track/66KE3cwbqJjtzjN3ezTmxy,70,48
川崎鷹也,魔法の絨毯,56,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Saucy Dog,いつか,55,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67
藤井風,まつり,54,https://open.spotify.com/track/3OdkC5pG8vc26S26qHyBo8,75,64
JO1,Move The Soul,53,https://open.spotify.com/track/06lPpnaKh64CEQ5hXqqQNo,60,33
変態紳士クラブ,YOKAZE,52,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
TWICE,The Feels,51,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
あいみょん,マリーゴールド,50,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Eve,廻廻奇譚,49,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
RADWIMPS,うるうびと,48,https://open.spotify.com/track/6mJIn3fvwWHHAnrR3LEdxp,75,58
あいみょん,ハート,46,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
菅田将暉,虹,43,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
緑黄色社会,Mela!,42,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
緑黄色社会,陽はまた昇るから,41,https://open.spotify.com/track/1soLd8ayRT27sHM3ATrxVp,63,46
NMIXX,O.O,40,https://open.spotify.com/track/1m2PksrrMpIev63uPxT1V0,71,48
IVE,ELEVEN,39,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
Vaundy,怪獣の花唄,37,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74
YOASOBI,三原色,36,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
Creepy Nuts,のびしろ,35,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56
Ado,阿修羅ちゃん,34,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
DISH//,猫,33,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
Ado,心という名の不可解,32,https://open.spotify.com/track/5dwkmgutIFdurpXlzEyCtB,76,55
Saucy Dog,魔法にかけられて,30,https://open.spotify.com/track/03RD1XAEH7lSTrYe4zMDl9,66,55
King Gnu,白日,29,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
三浦大知,燦燦,28,https://open.spotify.com/track/3jWML4zXhvWWULRsEo5jG7,50,31
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,27,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,80,56
Mr.Children,永遠,26,https://open.spotify.com/track/7oCZ1O1L4TuLRnmt8Io4IU,66,43
Novelbright,ツキミソウ,25,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
平井大,"Stand by me, Stand by you.",24,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,裸の心,23,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,115万キロのフィルム,22,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Ado,うっせぇわ,21,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
Ado,ギラギラ,19,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
Vaundy,裸の勇者,18,https://open.spotify.com/track/3k64vNcgYPkETG7TNgpW4o,73,61
yama,春を告げる,16,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
大橋ちっぽけ,常緑,14,https://open.spotify.com/track/42dM8WcW6SUxueqABK1LmQ,41,48
米津玄師,Lemon,13,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
幾田りら,スパークル,12,https://open.spotify.com/track/6EuubEs5qOmJdpNhkU47OZ,65,60
マカロニえんぴつ,恋人ごっこ,11,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
back number,高嶺の花子さん,9,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
あいみょん,桜が降る夜は,8,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
Saucy Dog,結,7,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62
YOASOBI,もう少しだけ,5,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58
YOASOBI,ハルカ,4,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
サカナクション,月の椀,3,https://open.spotify.com/track/5GVb3tUNjK3xirJfVi8p6v,66,51
あいみょん,ハルノヒ,1,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
