アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SPYAIR,Naked,79,https://open.spotify.com/track/5Nlre0NP8loKSz9uHA8YZX,58,33,./downloaded_mp3/SPYAIR_Naked.mp3
Mr.Children,hypnosis,77,https://open.spotify.com/track/6E2JAyC0mGoR1cmm5bqDuA,66,34,./downloaded_mp3/Mr.Children_hypnosis.mp3
UVERworld,THE OVER,74,https://open.spotify.com/track/0nrDopi0dvGmx0EdyWoDsv,60,47,./downloaded_mp3/UVERworld_THE OVER.mp3
吉井和哉,点描のしくみ,73,https://open.spotify.com/track/7FKWBlxo2Kqwn950VnA7Xp,40,24,./downloaded_mp3/吉井和哉_点描のしくみ.mp3
YUKI,わたしの願い事,72,https://open.spotify.com/track/67nPCNfx7FX3JNPgA4zh9K,44,17,./downloaded_mp3/YUKI_わたしの願い事.mp3
東京事変,ただならぬ関係,70,https://open.spotify.com/track/4QLv95dxFaISAxZetbNC1h,53,25,./downloaded_mp3/東京事変_ただならぬ関係.mp3
西野カナ,Be Strong,68,https://open.spotify.com/track/5KFDXxCEfmFR92iP04OdQO,63,40,./downloaded_mp3/西野カナ_Be Strong.mp3
竹内まりや,September,67,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51,./downloaded_mp3/竹内まりや_September.mp3
近藤晃央,フルール,61,https://open.spotify.com/track/5ArQOb0GAZhclpDFYwgoFc,27,15,./downloaded_mp3/近藤晃央_フルール.mp3
Superfly,Force,55,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38,./downloaded_mp3/Superfly_Force.mp3
ACE OF SPADES,WILD TRIBE,54,https://open.spotify.com/track/5IHL7N7SBAHva433X3BSUu,20,16,./downloaded_mp3/ACE OF SPADES_WILD TRIBE.mp3
Perfume,Spending all my time,51,https://open.spotify.com/track/6tEUPYdS5m5LmZnmARmOCT,57,41,./downloaded_mp3/Perfume_Spending all my time.mp3
moumoon,儚火,50,https://open.spotify.com/track/2vBOco2uGWTv4Nxxwozqkj,36,7,./downloaded_mp3/moumoon_儚火.mp3
Aqua Timez,つぼみ,47,https://open.spotify.com/track/0SVl2AznOkpmhPStRMNGFE,53,18,./downloaded_mp3/Aqua Timez_つぼみ.mp3
オフコース,秋の気配,39,https://open.spotify.com/track/04BrR9FJwZmoQKcVHDSvob,46,43,./downloaded_mp3/オフコース_秋の気配.mp3
Kis-My-Ft2,WANNA BEEEE!!!,38,https://open.spotify.com/track/4NATlnmkyDjE1Eabrup1WA,49,15,./downloaded_mp3/Kis-My-Ft2_WANNA BEEEE!!!.mp3
The SALOVERS,チンギスハンとヘップバーン,34,https://open.spotify.com/track/3M7Q5GSxOY5rIA8TaI45Ue,23,17,./downloaded_mp3/The SALOVERS_チンギスハンとヘップバーン.mp3
西野カナ,GO FOR IT !!,31,https://open.spotify.com/track/7vXxYbfD6GBg9XFBjtWbcG,63,51,./downloaded_mp3/西野カナ_GO FOR IT !!.mp3
ammoflight,夏色ドット,28,https://open.spotify.com/track/1AGM4mWvPk33d4NJuQZtJ0,3,3,./downloaded_mp3/ammoflight_夏色ドット.mp3
スキマスイッチ,ユリーカ,25,https://open.spotify.com/track/7K5JipRH1NKt04HE2nwZVJ,61,44,./downloaded_mp3/スキマスイッチ_ユリーカ.mp3
斉藤和義,ひまわりの夢,20,https://open.spotify.com/track/5O6mstp9r110LnnbWDlLi1,53,30,./downloaded_mp3/斉藤和義_ひまわりの夢.mp3
Dancing Dolls,タッチ-A.S.A.P.-,19,https://open.spotify.com/track/0qvHWcnjCsSb4LssSfYzED,23,3,./downloaded_mp3/Dancing Dolls_タッチ-A.S.A.P.-.mp3
シシド・カフカ,愛する覚悟,17,https://open.spotify.com/track/4zfxzVgJRNCD19OKHAYq38,28,5,./downloaded_mp3/シシド・カフカ_愛する覚悟.mp3
スキマスイッチ,全力少年,11,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65,./downloaded_mp3/スキマスイッチ_全力少年.mp3
シェネル,ビリーヴ,8,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61,./downloaded_mp3/シェネル_ビリーヴ.mp3
Dragon Ash,Run to the Sun,5,https://open.spotify.com/track/5xBbMHQEm5dYSfxf2peBZy,48,16,./downloaded_mp3/Dragon Ash_Run to the Sun.mp3
