アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
湘南乃風,雪月花,66,https://open.spotify.com/track/58MKg2cqcAPtD4c5UaPZ9e,55,30,./downloaded_mp3/湘南乃風_雪月花.mp3
YUI,CHE.R.RY,63,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
DREAMS COME TRUE,愛して笑ってうれしくて涙して,62,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,61,18,./downloaded_mp3/DREAMS COME TRUE_愛して笑ってうれしくて涙して.mp3
渡辺麻友,ヒカルものたち,61,https://open.spotify.com/track/7fk1zetrGso8NTFYAFERJz,18,11,./downloaded_mp3/渡辺麻友_ヒカルものたち.mp3
アヴリル・ラヴィーン,バッド・レピュテーション,50,https://open.spotify.com/track/6MYIfxGQjIDJYR4J1gmab6,77,17,./downloaded_mp3/アヴリル・ラヴィーン_バッド・レピュテーション.mp3
きゃりーぱみゅぱみゅ,キミに100パーセント,48,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,52,43,./downloaded_mp3/きゃりーぱみゅぱみゅ_キミに100パーセント.mp3
LGMonkees,赤い実ハジケタ恋空の下,45,https://open.spotify.com/track/1vWzu1nijWeVC8vXMp7CvY,42,52,./downloaded_mp3/LGMonkees_赤い実ハジケタ恋空の下.mp3
FUNKY MONKEY BABYS,サヨナラじゃない,44,https://open.spotify.com/track/1PmuVd5dIlGzchcyD3PKkS,53,35,./downloaded_mp3/FUNKY MONKEY BABYS_サヨナラじゃない.mp3
シクラメン,100年初恋,43,https://open.spotify.com/track/4qwtxphQS2GfPiDb6MJJkK,30,41,./downloaded_mp3/シクラメン_100年初恋.mp3
NEWS,WORLD QUEST,40,https://open.spotify.com/track/2MoVKYghHKaV24C9nGc8TY,54,24,./downloaded_mp3/NEWS_WORLD QUEST.mp3
少女時代,FLOWER POWER,30,https://open.spotify.com/track/7x0PV8Qo4Utd7a3ffX2zSy,64,41,./downloaded_mp3/少女時代_FLOWER POWER.mp3
flumpool,Answer,29,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23,./downloaded_mp3/flumpool_Answer.mp3
成底ゆう子,伝え歌,27,https://open.spotify.com/track/2zc9mGb6Me8IDgbj43W3ML,17,0,./downloaded_mp3/成底ゆう子_伝え歌.mp3
倖田來未,恋しくて,21,https://open.spotify.com/track/0rVIqSKDcXyNtzyBT9OYka,56,31,./downloaded_mp3/倖田來未_恋しくて.mp3
泉沙世子,スクランブル,17,https://open.spotify.com/track/31iX0HKh4NvGgeEi2gXDxu,0,0,./downloaded_mp3/泉沙世子_スクランブル.mp3
木村カエラ,WONDER Volt,13,https://open.spotify.com/track/12luB9QyfwpAFjBK6YqxKk,43,11,./downloaded_mp3/木村カエラ_WONDER Volt.mp3
miwa,ヒカリヘ,10,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51,./downloaded_mp3/miwa_ヒカリヘ.mp3
AKB48,UZA,7,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30,./downloaded_mp3/AKB48_UZA.mp3
