アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
阿部真央,世界はまだ君を知らない,70,https://open.spotify.com/track/4to4MiS7O6X2YA9rH7anQU,48,21,./downloaded_mp3/阿部真央_世界はまだ君を知らない.mp3
サカナクション,僕と花,68,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48,./downloaded_mp3/サカナクション_僕と花.mp3
上間綾乃,声なき命,67,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4,./downloaded_mp3/上間綾乃_声なき命.mp3
いきものがかり,ハルウタ,66,https://open.spotify.com/track/3oicOknczVtpv7ZW6HLQrc,63,47,./downloaded_mp3/いきものがかり_ハルウタ.mp3
moumoon,Wild Child,63,https://open.spotify.com/track/3L0sl5ah7DAoBgwmd2QfEp,36,24,./downloaded_mp3/moumoon_Wild Child.mp3
GReeeeN,オレンジ,62,https://open.spotify.com/track/0rduVGD3WmGciFFb6sUScg,62,55,./downloaded_mp3/GReeeeN_オレンジ.mp3
Ms.OOJA,My Way,60,https://open.spotify.com/track/6wjKd2HGveyTVqIMhj1ZPF,52,19,./downloaded_mp3/Ms.OOJA_My Way.mp3
山崎まさよし,太陽の約束,59,https://open.spotify.com/track/0G4ncMBBYok6yJ4wMjZxrB,49,4,./downloaded_mp3/山崎まさよし_太陽の約束.mp3
DREAMS COME TRUE,MY TIME TO SHINE,57,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,61,16,./downloaded_mp3/DREAMS COME TRUE_MY TIME TO SHINE.mp3
ゆず,with you,56,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36,./downloaded_mp3/ゆず_with you.mp3
椎名林檎,自由へ道連れ,53,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,66,42,./downloaded_mp3/椎名林檎_自由へ道連れ.mp3
きゃりーぱみゅぱみゅ,CANDY CANDY,48,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47,./downloaded_mp3/きゃりーぱみゅぱみゅ_CANDY CANDY.mp3
かりゆし58,アンマー,46,https://open.spotify.com/track/0ShOMmXTJmLMDAN3G40Vqu,49,59,./downloaded_mp3/かりゆし58_アンマー.mp3
小南泰葉,嘘憑きとサルヴァドール,40,https://open.spotify.com/track/3oXhATWlwaBcQOvVnyUtjG,8,13,./downloaded_mp3/小南泰葉_嘘憑きとサルヴァドール.mp3
板野友美,10年後の君へ,37,https://open.spotify.com/track/5sWu80rxT9i1FEcZGQ4eSz,23,25,./downloaded_mp3/板野友美_10年後の君へ.mp3
NICO Touches the Walls,夏の大三角形,35,https://open.spotify.com/track/1h43DIgDzFQstX553JYnXV,51,37,./downloaded_mp3/NICO Touches the Walls_夏の大三角形.mp3
Superfly,愛をこめて花束を,34,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
FOUR GET ME A NOTS,Awakening,30,https://open.spotify.com/track/3AuZoi3ckGgyEsdWKCdfGn,24,15,./downloaded_mp3/FOUR GET ME A NOTS_Awakening.mp3
シシド・カフカ,デイドリームライダー,28,https://open.spotify.com/track/1l5nVs48wachKQIkPk3gaC,28,9,./downloaded_mp3/シシド・カフカ_デイドリームライダー.mp3
さかいゆう,君と僕の挽歌,25,https://open.spotify.com/track/63cpjjGQdOzJJ98KtaQRA5,33,29,./downloaded_mp3/さかいゆう_君と僕の挽歌.mp3
フジファブリック,徒然モノクローム,20,https://open.spotify.com/track/5JeHputbykhVrtwbPQXMgg,50,29,./downloaded_mp3/フジファブリック_徒然モノクローム.mp3
SEAMO,MOTHER,17,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24,./downloaded_mp3/SEAMO_MOTHER.mp3
五木ひろし,夜明けのブルース,12,https://open.spotify.com/track/2eAOfmTyhSvN0fQNXLQpsc,41,37,./downloaded_mp3/五木ひろし_夜明けのブルース.mp3
Perfume,Spring of Life,9,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43,./downloaded_mp3/Perfume_Spring of Life.mp3
長渕剛,僕と歩こうよ,6,https://open.spotify.com/track/4RiYPAxEygWlqiggU03m9j,52,13,./downloaded_mp3/長渕剛_僕と歩こうよ.mp3
福山雅治,生きてる生きてく,5,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,48,./downloaded_mp3/福山雅治_生きてる生きてく.mp3
Mr.Children,GIFT,4,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57,./downloaded_mp3/Mr.Children_GIFT.mp3
ゆず,虹,2,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46,./downloaded_mp3/ゆず_虹.mp3
Rake,素晴らしき世界,1,https://open.spotify.com/track/25AHpPlIseEqrWZL9NcQE1,41,30,./downloaded_mp3/Rake_素晴らしき世界.mp3
