アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ももいろクローバーZ,猛烈宇宙交響曲・第七楽章「無限の愛」,60,https://open.spotify.com/track/2FJ0xupN6exwhS44c6Og2i,48,22,./downloaded_mp3/ももいろクローバーZ_猛烈宇宙交響曲・第七楽章「無限の愛」.mp3
三代目 J Soul Brothers,Go my way,59,https://open.spotify.com/track/5mMQzcCJP3AaWbJDFmxRER,55,34,./downloaded_mp3/三代目 J Soul Brothers_Go my way.mp3
moumoon,『Love is Everywhere』,58,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,10,./downloaded_mp3/moumoon_『Love is Everywhere』.mp3
THE ALFEE,生きよう,57,https://open.spotify.com/track/4Tal3GfdlN5HgUgqYLmvZ3,48,8,./downloaded_mp3/THE ALFEE_生きよう.mp3
菅原紗由理,はばたくキミへ,56,https://open.spotify.com/track/7ni0kaRg0LkPp66D1hbYJW,36,7,./downloaded_mp3/菅原紗由理_はばたくキミへ.mp3
ケツメイシ,さくら,50,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
浜崎あゆみ,how beautiful you are,49,https://open.spotify.com/track/1PiYNrk3qBhxjQgp0zrfGG,61,32,./downloaded_mp3/浜崎あゆみ_how beautiful you are.mp3
Crystal Kay,デリシャスな金曜日,48,https://open.spotify.com/track/5lrsJFY4dNv3DAqPXaufOl,50,17,./downloaded_mp3/Crystal Kay_デリシャスな金曜日.mp3
Perfume,Spring of Life,47,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43,./downloaded_mp3/Perfume_Spring of Life.mp3
氷室京介,IF YOU WANT,46,https://open.spotify.com/track/7yvqj93LNtz0WMDvUCqExb,47,24,./downloaded_mp3/氷室京介_IF YOU WANT.mp3
ナオト・インティライミ,愛してた,45,https://open.spotify.com/track/55uQmkY0hovL7viBUJMxXl,46,40,./downloaded_mp3/ナオト・インティライミ_愛してた.mp3
シェネル,ストーリー,44,https://open.spotify.com/track/6Acq3WrZL6Yh5cnt0rWW1E,56,49,./downloaded_mp3/シェネル_ストーリー.mp3
高橋優,卒業,38,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12,./downloaded_mp3/高橋優_卒業.mp3
HY,ガジュマルビート,37,https://open.spotify.com/track/04IOGCPvkhxQrh0RVsmNjg,57,9,./downloaded_mp3/HY_ガジュマルビート.mp3
松たか子,明日、春が来たら,36,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47,./downloaded_mp3/松たか子_明日、春が来たら.mp3
EXILE,Rising Sun,35,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41,./downloaded_mp3/EXILE_Rising Sun.mp3
家入レオ,サブリナ,34,https://open.spotify.com/track/6kokaq4Inu2mRIzeUFffIr,52,31,./downloaded_mp3/家入レオ_サブリナ.mp3
ゆず,栄光の架橋,33,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54,./downloaded_mp3/ゆず_栄光の架橋.mp3
福山雅治,桜坂,32,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
ecosystem,月夜のnet,31,https://open.spotify.com/track/0Y4W86nqLH88JQZI2Sx9VC,27,15,./downloaded_mp3/ecosystem_月夜のnet.mp3
いきものがかり,KISS KISS BANG BANG,26,https://open.spotify.com/track/6X0jP7E6j8V85FEmKibIkn,63,19,./downloaded_mp3/いきものがかり_KISS KISS BANG BANG.mp3
サーターアンダギー,タカラモノ,23,https://open.spotify.com/track/44ZjS6UVQBOnTBx6dRDPVZ,15,0,./downloaded_mp3/サーターアンダギー_タカラモノ.mp3
エミ・マイヤー,オン・ザ・ロード,22,https://open.spotify.com/track/7om2xBE0zicqTh6mR1AWjZ,28,2,./downloaded_mp3/エミ・マイヤー_オン・ザ・ロード.mp3
aiko,桜の時,21,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48,./downloaded_mp3/aiko_桜の時.mp3
トータス松本,ブランコ,14,https://open.spotify.com/track/3YBwjxpTaooib2jqA85bxV,32,11,./downloaded_mp3/トータス松本_ブランコ.mp3
ASIAN KUNG-FU GENERATION,踵で愛を打ち鳴らせ,12,https://open.spotify.com/track/2N3mCpPteeF3Y80skvVmV8,61,28,./downloaded_mp3/ASIAN KUNG-FU GENERATION_踵で愛を打ち鳴らせ.mp3
THE BAWDIES,ROCK ME BABY,11,https://open.spotify.com/track/4tEkbMXIaUUOqq45lInqkZ,34,29,./downloaded_mp3/THE BAWDIES_ROCK ME BABY.mp3
FUNKY MONKEY BABYS,この世界に生まれたわけ,10,https://open.spotify.com/track/3nKYr5dzYye6Imv7ZIbm0u,53,34,./downloaded_mp3/FUNKY MONKEY BABYS_この世界に生まれたわけ.mp3
ナオト・インティライミ,君に逢いたかった,9,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,33,./downloaded_mp3/ナオト・インティライミ_君に逢いたかった.mp3
斉藤和義,やさしくなりたい,7,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59,./downloaded_mp3/斉藤和義_やさしくなりたい.mp3
