アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
flumpool,Answer,70,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23,./downloaded_mp3/flumpool_Answer.mp3
back number,青い春,64,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,77,58,./downloaded_mp3/back number_青い春.mp3
中島美嘉,初恋,60,https://open.spotify.com/track/1sYLYjK8O1J8qcEpCwEulA,54,30,./downloaded_mp3/中島美嘉_初恋.mp3
GENERATIONS,BRAVE IT OUT,58,https://open.spotify.com/track/1LpdspxQUrQf4jIsNMe2r2,52,33,./downloaded_mp3/GENERATIONS_BRAVE IT OUT.mp3
EGOIST,名前のない怪物,57,https://open.spotify.com/track/7ebceNRVeFRFpd4qLENYpO,51,56,./downloaded_mp3/EGOIST_名前のない怪物.mp3
いきものがかり,風が吹いている,54,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42,./downloaded_mp3/いきものがかり_風が吹いている.mp3
桑田佳祐,白い恋人達,53,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60,./downloaded_mp3/桑田佳祐_白い恋人達.mp3
きゃりーぱみゅぱみゅ,キミに100パーセント,47,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,52,43,./downloaded_mp3/きゃりーぱみゅぱみゅ_キミに100パーセント.mp3
西野カナ,Happy Song,46,https://open.spotify.com/track/02sdeYKN82jMdF6eqvmsxS,63,27,./downloaded_mp3/西野カナ_Happy Song.mp3
松任谷由実,恋人がサンタクロース,42,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54,./downloaded_mp3/松任谷由実_恋人がサンタクロース.mp3
乃木坂46,制服のマネキン,41,https://open.spotify.com/track/5QQ35KE6cCSl62nUvfPTnI,61,46,./downloaded_mp3/乃木坂46_制服のマネキン.mp3
EXILE,Rising Sun,40,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41,./downloaded_mp3/EXILE_Rising Sun.mp3
秦基博,初恋,39,https://open.spotify.com/track/792G9sFXc6mAwv37UaCEdv,57,18,./downloaded_mp3/秦基博_初恋.mp3
木村カエラ,WONDER Volt,38,https://open.spotify.com/track/12luB9QyfwpAFjBK6YqxKk,43,11,./downloaded_mp3/木村カエラ_WONDER Volt.mp3
西野カナ,Always,37,https://open.spotify.com/track/1fg2hgAXFNLVynNUpb5s9c,63,49,./downloaded_mp3/西野カナ_Always.mp3
ナオト・インティライミ,しあわせになるために,32,https://open.spotify.com/track/3jgI9M3FvqaMlHgupmqGTp,46,27,./downloaded_mp3/ナオト・インティライミ_しあわせになるために.mp3
成底ゆう子,伝え歌,29,https://open.spotify.com/track/2zc9mGb6Me8IDgbj43W3ML,17,0,./downloaded_mp3/成底ゆう子_伝え歌.mp3
miwa,ヒカリヘ,28,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51,./downloaded_mp3/miwa_ヒカリヘ.mp3
HY,いちばん近くに,27,https://open.spotify.com/track/1fRkYhcZGkMC6M2PIKiODi,57,35,./downloaded_mp3/HY_いちばん近くに.mp3
稲垣潤一,クリスマスキャロルの頃には,25,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49,./downloaded_mp3/稲垣潤一_クリスマスキャロルの頃には.mp3
吉木りさ,世界は教室だけじゃない,24,https://open.spotify.com/track/7dkvCsna47JGoLfbwVLWg4,4,0,./downloaded_mp3/吉木りさ_世界は教室だけじゃない.mp3
YUI,CHE.R.RY,21,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
湘南乃風,雪月花,20,https://open.spotify.com/track/58MKg2cqcAPtD4c5UaPZ9e,55,30,./downloaded_mp3/湘南乃風_雪月花.mp3
星野源,知らない,15,https://open.spotify.com/track/7rSLSZWOvx67HWeUOBqze8,66,34,./downloaded_mp3/星野源_知らない.mp3
DREAMS COME TRUE,愛して笑ってうれしくて涙して,14,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,61,18,./downloaded_mp3/DREAMS COME TRUE_愛して笑ってうれしくて涙して.mp3
きゃりーぱみゅぱみゅ,ファッションモンスター,12,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,52,42,./downloaded_mp3/きゃりーぱみゅぱみゅ_ファッションモンスター.mp3
小野恵令奈,Say!!いっぱい,9,https://open.spotify.com/track/54FfCYhS9dpMKF2MrOymmV,16,1,./downloaded_mp3/小野恵令奈_Say!!いっぱい.mp3
SEKAI NO OWARI,スターライトパレード,8,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,66,59,./downloaded_mp3/SEKAI NO OWARI_スターライトパレード.mp3
泉沙世子,スクランブル,7,https://open.spotify.com/track/31iX0HKh4NvGgeEi2gXDxu,0,0,./downloaded_mp3/泉沙世子_スクランブル.mp3
バニラビーンズ,サブカルガールまどか,4,https://open.spotify.com/track/2rO3ACLSSNIBO66cbZXEpz,4,1,./downloaded_mp3/バニラビーンズ_サブカルガールまどか.mp3
