アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
サカナクション,夜の踊り子,50,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,57,./downloaded_mp3/サカナクション_夜の踊り子.mp3
キリンジ,TREKKING SONG,48,https://open.spotify.com/track/0vlpEV3PwzXr9qkJ58Zoar,52,12,./downloaded_mp3/キリンジ_TREKKING SONG.mp3
Superfly,輝く月のように,47,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59,./downloaded_mp3/Superfly_輝く月のように.mp3
鈴木雅之,十三夜,44,https://open.spotify.com/track/3k2f2PXMy02HuCsOPBGpTI,51,12,./downloaded_mp3/鈴木雅之_十三夜.mp3
EXILE TRIBE,24karats TRIBE OF GOLD,43,https://open.spotify.com/track/1Uz305DbsG408fACipUgq7,38,40,./downloaded_mp3/EXILE TRIBE_24karats TRIBE OF GOLD.mp3
BUMP OF CHICKEN,firefly,42,https://open.spotify.com/track/7xQAz9lKgxHGsKTEwciBCI,64,25,./downloaded_mp3/BUMP OF CHICKEN_firefly.mp3
bomi,薄目のプリンセス,39,https://open.spotify.com/track/3a95yyOGpdLAr4xstv7awd,2,0,./downloaded_mp3/bomi_薄目のプリンセス.mp3
CLIFF EDGE,誓い,38,https://open.spotify.com/track/5RFNo10CihJ6WA66PKt0jW,40,22,./downloaded_mp3/CLIFF EDGE_誓い.mp3
miwa,ヒカリヘ,32,https://open.spotify.com/track/0ZGSqq2w7og9UQyWYBXLSq,53,51,./downloaded_mp3/miwa_ヒカリヘ.mp3
SKE48,キスだって左利き,29,https://open.spotify.com/track/14QVE1G5m9bXhPa7p2usLd,33,21,./downloaded_mp3/SKE48_キスだって左利き.mp3
家入レオ,Say Goodbye,26,https://open.spotify.com/track/2zNGDvhNYbarggnOoZ36kh,52,18,./downloaded_mp3/家入レオ_Say Goodbye.mp3
佐香智久,君恋カレンダー,24,https://open.spotify.com/track/2vi6wiswGr6obAPqGInzxg,34,5,./downloaded_mp3/佐香智久_君恋カレンダー.mp3
秦基博,Dear Mr.Tomorrow,23,https://open.spotify.com/track/4MykynDvEFiGmwMQgI3VtR,57,14,./downloaded_mp3/秦基博_Dear Mr.Tomorrow.mp3
ONE OK ROCK,The Beginning,18,https://open.spotify.com/track/1J6MFj60gFCvYqOtjoYkM0,71,61,./downloaded_mp3/ONE OK ROCK_The Beginning.mp3
9mm Parabellum Bullet,ハートに火をつけて,17,https://open.spotify.com/track/3BPqlpIKN8PZbihUsRMO0H,43,28,./downloaded_mp3/9mm Parabellum Bullet_ハートに火をつけて.mp3
木山裕策,home,13,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,32,48,./downloaded_mp3/木山裕策_home.mp3
近藤晃央,フルール,12,https://open.spotify.com/track/5ArQOb0GAZhclpDFYwgoFc,27,15,./downloaded_mp3/近藤晃央_フルール.mp3
ゴスペラーズ,STEP!,9,https://open.spotify.com/track/1kQ0HlrtxmDN16mODDsWBV,43,9,./downloaded_mp3/ゴスペラーズ_STEP!.mp3
LOVE PSYCHEDELICO,Beautiful World,6,https://open.spotify.com/track/5qvf7ty6mETeX0Jlg3BJbF,41,19,./downloaded_mp3/LOVE PSYCHEDELICO_Beautiful World.mp3
チャットモンチー,コンビニエンスハネムーン,3,https://open.spotify.com/track/3QJAMFNcTah1HkCOXnRPh3,44,25,./downloaded_mp3/チャットモンチー_コンビニエンスハネムーン.mp3
シェネル,ビリーヴ,2,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61,./downloaded_mp3/シェネル_ビリーヴ.mp3
