アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
May'n,Chase the world,62,https://open.spotify.com/track/1xAjcHiQRXrrduJeoYRXLG,43,33,./downloaded_mp3/May'n_Chase the world.mp3
嵐,Face Down,59,https://open.spotify.com/track/4f7YxnNIp3eGNUNIie9nKc,66,44,./downloaded_mp3/嵐_Face Down.mp3
ゆず,虹,57,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46,./downloaded_mp3/ゆず_虹.mp3
DREAMS COME TRUE,MY TIME TO SHINE,54,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,61,16,./downloaded_mp3/DREAMS COME TRUE_MY TIME TO SHINE.mp3
福山雅治,生きてる生きてく,53,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,48,./downloaded_mp3/福山雅治_生きてる生きてく.mp3
阿部真央,世界はまだ君を知らない,52,https://open.spotify.com/track/4to4MiS7O6X2YA9rH7anQU,48,21,./downloaded_mp3/阿部真央_世界はまだ君を知らない.mp3
きゃりーぱみゅぱみゅ,CANDY CANDY,50,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,52,47,./downloaded_mp3/きゃりーぱみゅぱみゅ_CANDY CANDY.mp3
曽根由希江,ねぇ、どうして,49,https://open.spotify.com/track/3t3ORFChzwBexetYlHjnvG,3,2,./downloaded_mp3/曽根由希江_ねぇ、どうして.mp3
FOUR GET ME A NOTS,Awakening,44,https://open.spotify.com/track/3AuZoi3ckGgyEsdWKCdfGn,24,15,./downloaded_mp3/FOUR GET ME A NOTS_Awakening.mp3
桑田佳祐,幸せのラストダンス,42,https://open.spotify.com/track/3c8p1S9xC6TWLSFSfqD29w,57,32,./downloaded_mp3/桑田佳祐_幸せのラストダンス.mp3
ゆず,栄光の架橋,39,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54,./downloaded_mp3/ゆず_栄光の架橋.mp3
上間綾乃,声なき命,38,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4,./downloaded_mp3/上間綾乃_声なき命.mp3
Kalafina,to the beginning,37,https://open.spotify.com/track/5aZYyAIBmLSXTlez59ZvZ7,47,51,./downloaded_mp3/Kalafina_to the beginning.mp3
小南泰葉,嘘憑きとサルヴァドール,36,https://open.spotify.com/track/3oXhATWlwaBcQOvVnyUtjG,8,13,./downloaded_mp3/小南泰葉_嘘憑きとサルヴァドール.mp3
Rake,素晴らしき世界,35,https://open.spotify.com/track/25AHpPlIseEqrWZL9NcQE1,41,30,./downloaded_mp3/Rake_素晴らしき世界.mp3
一青窈,ハナミズキ,31,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55,./downloaded_mp3/一青窈_ハナミズキ.mp3
aiko,くちびる,30,https://open.spotify.com/track/6EHse8ztE134s1dNFg8J1q,62,30,./downloaded_mp3/aiko_くちびる.mp3
E-girls,One Two Three,29,https://open.spotify.com/track/5hJzZnOiRwfZcJXOFXqBx8,47,16,./downloaded_mp3/E-girls_One Two Three.mp3
井手綾香,ヒカリ,28,https://open.spotify.com/track/58HwwfDa9rxN0rTjcNcqyr,6,7,./downloaded_mp3/井手綾香_ヒカリ.mp3
シシド・カフカ,デイドリームライダー,24,https://open.spotify.com/track/1l5nVs48wachKQIkPk3gaC,28,9,./downloaded_mp3/シシド・カフカ_デイドリームライダー.mp3
椎名林檎,自由へ道連れ,11,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,66,42,./downloaded_mp3/椎名林檎_自由へ道連れ.mp3
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
Mr.Children,pieces,8,https://open.spotify.com/track/2zvj2FKTsFaJeNZCWt4544,66,32,./downloaded_mp3/Mr.Children_pieces.mp3
NICO Touches the Walls,夏の大三角形,7,https://open.spotify.com/track/1h43DIgDzFQstX553JYnXV,51,37,./downloaded_mp3/NICO Touches the Walls_夏の大三角形.mp3
斉藤和義,やさしくなりたい,4,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59,./downloaded_mp3/斉藤和義_やさしくなりたい.mp3
ナオト・インティライミ,愛してた,2,https://open.spotify.com/track/55uQmkY0hovL7viBUJMxXl,46,40,./downloaded_mp3/ナオト・インティライミ_愛してた.mp3
