アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Hemenway,バイマイサイド,68,https://open.spotify.com/track/39zRDK54BJJQqcIYydsfSy,27,41,./downloaded_mp3/Hemenway_バイマイサイド.mp3
秦基博,エンドロール,67,https://open.spotify.com/track/3uir4rd3SzIeXhcWJqlZ2a,57,27,./downloaded_mp3/秦基博_エンドロール.mp3
星野源,フィルム,65,https://open.spotify.com/track/7zixzfko6GIUYjD9NtRUOR,66,45,./downloaded_mp3/星野源_フィルム.mp3
THE BAWDIES,ROCK ME BABY,64,https://open.spotify.com/track/4tEkbMXIaUUOqq45lInqkZ,34,29,./downloaded_mp3/THE BAWDIES_ROCK ME BABY.mp3
安田奈央,真夜中のひだまり,62,https://open.spotify.com/track/7snHGYQFrFWQBxJIJTfB0s,29,3,./downloaded_mp3/安田奈央_真夜中のひだまり.mp3
竹内まりや,いのちの歌,61,https://open.spotify.com/track/0dhG4A3Fs65pX39ZM2NINa,59,53,./downloaded_mp3/竹内まりや_いのちの歌.mp3
クレイジーケンバンド,不良倶楽部,58,https://open.spotify.com/track/28aqoNZ1xZKqaIpogUQ0gF,40,11,./downloaded_mp3/クレイジーケンバンド_不良倶楽部.mp3
ナオト・インティライミ,君に逢いたかった,56,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,33,./downloaded_mp3/ナオト・インティライミ_君に逢いたかった.mp3
MONKEY MAJIK,HERO,55,https://open.spotify.com/track/1DB5WTp6ZeRvwZnK17yLxc,49,9,./downloaded_mp3/MONKEY MAJIK_HERO.mp3
YUKI,世界はただ、輝いて,54,https://open.spotify.com/track/6PDx1ijZpXYrd56BnSJ2Sw,44,15,./downloaded_mp3/YUKI_世界はただ、輝いて.mp3
Aqua Timez,MASK,52,https://open.spotify.com/track/3YZjXndB9qLFFGlBbEJXO1,53,27,./downloaded_mp3/Aqua Timez_MASK.mp3
東京事変,今夜はから騒ぎ,50,https://open.spotify.com/track/47ghgWkJkpmzK60sG7Tno5,53,44,./downloaded_mp3/東京事変_今夜はから騒ぎ.mp3
FLiP,ワンダーランド,49,https://open.spotify.com/track/739A7mfu5MU35xPYhwmyUq,28,41,./downloaded_mp3/FLiP_ワンダーランド.mp3
奥華子,シンデレラ,47,https://open.spotify.com/track/3d6zYKYsffGTrWGDfc04AX,40,15,./downloaded_mp3/奥華子_シンデレラ.mp3
ポルノグラフィティ,2012Spark,43,https://open.spotify.com/track/4oWWF5b0gQal6lYiui9ysk,62,25,./downloaded_mp3/ポルノグラフィティ_2012Spark.mp3
AKB48,GIVE ME FIVE!,42,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40,./downloaded_mp3/AKB48_GIVE ME FIVE!.mp3
高橋優,卒業,39,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12,./downloaded_mp3/高橋優_卒業.mp3
AI,ハピネス,37,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60,./downloaded_mp3/AI_ハピネス.mp3
BONNIE PINK,冷たい雨,31,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19,./downloaded_mp3/BONNIE PINK_冷たい雨.mp3
玉置成実,LADY MIND,21,https://open.spotify.com/track/0yZREPglXQI3rgp4e0X8mD,41,3,./downloaded_mp3/玉置成実_LADY MIND.mp3
レミオロメン,粉雪,19,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63,./downloaded_mp3/レミオロメン_粉雪.mp3
Rake,フタリヒトツ,17,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,41,6,./downloaded_mp3/Rake_フタリヒトツ.mp3
ソナーポケット,365日のラブストーリー。,15,https://open.spotify.com/track/4bl4bZDrJdffqwtDUDG0Om,41,44,./downloaded_mp3/ソナーポケット_365日のラブストーリー。.mp3
堂島孝平,ハヤテ,14,https://open.spotify.com/track/03iCVF28qjP7cl0kKysqMJ,32,0,./downloaded_mp3/堂島孝平_ハヤテ.mp3
井手綾香,きっと、ずっと,12,https://open.spotify.com/track/075glIxEuCAZGKcSd7LCaG,6,2,./downloaded_mp3/井手綾香_きっと、ずっと.mp3
NMB48,純情U-19,11,https://open.spotify.com/track/4hKQRuNO9Wne8ZSTH0pgQO,39,18,./downloaded_mp3/NMB48_純情U-19.mp3
ナオト・インティライミ,Message,4,https://open.spotify.com/track/2GIJcEKvpp2Ria2XR2jdg7,46,37,./downloaded_mp3/ナオト・インティライミ_Message.mp3
