アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
三代目 J Soul Brothers,花火,76,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,55,49,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_花火.mp3
Fairies,Tweet Dream,72,https://open.spotify.com/track/2izcA9i7BaDDpGmYoq7JT3,22,17,./downloaded_mp3/Fairies_Tweet Dream.mp3
back number,わたがし,71,https://open.spotify.com/track/37rQZTnbIE9JRJYzX2wCiw,77,61,./downloaded_mp3/back number_わたがし.mp3
NEWS,チャンカパーナ,70,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
ASIAN KUNG-FU GENERATION,それでは、また明日,63,https://open.spotify.com/track/1hKo3EDxp9jpf9wlXOQiOA,61,45,./downloaded_mp3/ASIAN KUNG-FU GENERATION_それでは、また明日.mp3
スキマスイッチ,ユリーカ,60,https://open.spotify.com/track/7K5JipRH1NKt04HE2nwZVJ,61,44,./downloaded_mp3/スキマスイッチ_ユリーカ.mp3
ammoflight,夏色ドット,58,https://open.spotify.com/track/1AGM4mWvPk33d4NJuQZtJ0,3,3,./downloaded_mp3/ammoflight_夏色ドット.mp3
ゆず,また明日,56,https://open.spotify.com/track/7izSoZpTTVwHKiyEsZPVxa,56,18,./downloaded_mp3/ゆず_また明日.mp3
石崎ひゅーい,第三惑星交響曲,55,https://open.spotify.com/track/3hUT8M1kCXMUr1wETYAwF4,40,19,./downloaded_mp3/石崎ひゅーい_第三惑星交響曲.mp3
PRINCESS PRINCESS,世界でいちばん熱い夏,53,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,50,56,./downloaded_mp3/PRINCESS PRINCESS_世界でいちばん熱い夏.mp3
Superfly,輝く月のように,52,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59,./downloaded_mp3/Superfly_輝く月のように.mp3
星野源,夢の外へ,51,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47,./downloaded_mp3/星野源_夢の外へ.mp3
カミナリグモ,王様のミサイル,48,https://open.spotify.com/track/4bjMxyitJoWwPwoabe2Erc,15,3,./downloaded_mp3/カミナリグモ_王様のミサイル.mp3
aiko,花火,35,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
ゆず,栄光の架橋,24,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54,./downloaded_mp3/ゆず_栄光の架橋.mp3
Civilian Skunk,DRAGON BOY,23,https://open.spotify.com/track/5jOMZn29bJM44rDK0HevEb,1,2,./downloaded_mp3/Civilian Skunk_DRAGON BOY.mp3
ケツメイシ,夏の思い出,21,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53,./downloaded_mp3/ケツメイシ_夏の思い出.mp3
南波志帆,髪を切る8の理由。,18,https://open.spotify.com/track/2L1mAB1eU16Ba2mmY3tnKJ,20,1,./downloaded_mp3/南波志帆_髪を切る8の理由。.mp3
ゆず,夏色,17,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58,./downloaded_mp3/ゆず_夏色.mp3
サザンオールスターズ,真夏の果実,6,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64,./downloaded_mp3/サザンオールスターズ_真夏の果実.mp3
少女時代,PAPARAZZI,5,https://open.spotify.com/track/6RqqXrEezkVeLoEJyvv5cZ,64,36,./downloaded_mp3/少女時代_PAPARAZZI.mp3
キマグレン,LIFE,1,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56,./downloaded_mp3/キマグレン_LIFE.mp3
