アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
JUJU,ただいま,82,https://open.spotify.com/track/52ypN58CxtiGob2LmhzQt4,54,37,./downloaded_mp3/JUJU_ただいま.mp3
Good Coming,明日に,78,https://open.spotify.com/track/1RtOtq7PdYUXFoTYkip7r6,18,2,./downloaded_mp3/Good Coming_明日に.mp3
嵐,Your Eyes,77,https://open.spotify.com/track/06tS8DJvpQPGW9MBpbnuaL,66,33,./downloaded_mp3/嵐_Your Eyes.mp3
サカナクション,僕と花,76,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48,./downloaded_mp3/サカナクション_僕と花.mp3
GReeeeN,weeeek,71,https://open.spotify.com/track/5jCZbxp4laBE5MOaofgokR,62,54,./downloaded_mp3/GReeeeN_weeeek.mp3
少女時代,PAPARAZZI,70,https://open.spotify.com/track/6RqqXrEezkVeLoEJyvv5cZ,64,36,./downloaded_mp3/少女時代_PAPARAZZI.mp3
湘南乃風,炎天夏,69,https://open.spotify.com/track/30yMrzZpUaQuGmSjIklhQy,55,36,./downloaded_mp3/湘南乃風_炎天夏.mp3
家入レオ,Shine,66,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,52,44,./downloaded_mp3/家入レオ_Shine.mp3
Superfly,輝く月のように,58,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59,./downloaded_mp3/Superfly_輝く月のように.mp3
柴咲コウ,ANOTHER:WORLD,57,https://open.spotify.com/track/2dlU2vIyOARvoe7OJ5q8Dv,46,18,./downloaded_mp3/柴咲コウ_ANOTHER:WORLD.mp3
星野源,夢の外へ,54,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,66,47,./downloaded_mp3/星野源_夢の外へ.mp3
いきものがかり,風が吹いている,45,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42,./downloaded_mp3/いきものがかり_風が吹いている.mp3
パスピエ,トロイメライ,44,https://open.spotify.com/track/0IEMBXtu77xr5ZhuvQnQBK,35,21,./downloaded_mp3/パスピエ_トロイメライ.mp3
ゆず,with you,43,https://open.spotify.com/track/6sgoXBSAUOVHmY4Of2dhkb,56,36,./downloaded_mp3/ゆず_with you.mp3
Crystal Kay,Forever,42,https://open.spotify.com/track/2fL8BVIollqbRFUJcLPx6C,50,9,./downloaded_mp3/Crystal Kay_Forever.mp3
AI,ハピネス,41,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60,./downloaded_mp3/AI_ハピネス.mp3
BIGBANG,FANTASTIC BABY,36,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
BONNIE PINK,街の名前,35,https://open.spotify.com/track/7A5xkdxY9TJc7w9DVfFujR,41,16,./downloaded_mp3/BONNIE PINK_街の名前.mp3
SPYAIR,0 GAME,33,https://open.spotify.com/track/2dcQXejQMTQKz9t0OYZLjZ,58,22,./downloaded_mp3/SPYAIR_0 GAME.mp3
スキマスイッチ,ラストシーン,27,https://open.spotify.com/track/5hch8v6LT6OrTM9ReGNkEl,61,14,./downloaded_mp3/スキマスイッチ_ラストシーン.mp3
SKE48,アイシテラブル!,23,https://open.spotify.com/track/0SPf17oF6rAZxkflwRmqHp,33,25,./downloaded_mp3/SKE48_アイシテラブル!.mp3
Silent Siren,LOVEのしるし,8,https://open.spotify.com/track/3reeeg9nXZI2vwnZeHDcSZ,48,19,./downloaded_mp3/Silent Siren_LOVEのしるし.mp3
椎名林檎,自由へ道連れ,5,https://open.spotify.com/track/03EIiiEZzi2V5ouBZNfwPn,66,42,./downloaded_mp3/椎名林檎_自由へ道連れ.mp3
指田郁也,花になれ,3,https://open.spotify.com/track/3FbFPOuQqpUM6BMBVLvCRG,12,24,./downloaded_mp3/指田郁也_花になれ.mp3
上間綾乃,声なき命,2,https://open.spotify.com/track/2I2UXle8EoCRyITKrd9Ivb,22,4,./downloaded_mp3/上間綾乃_声なき命.mp3
aiko,恋のスーパーボール,1,https://open.spotify.com/track/1HoE48HZhCnbglFK324OuQ,62,49,./downloaded_mp3/aiko_恋のスーパーボール.mp3
