アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
TUBE,あー夏休み,53,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51,./downloaded_mp3/TUBE_あー夏休み.mp3
スキマスイッチ,ユリーカ,50,https://open.spotify.com/track/7K5JipRH1NKt04HE2nwZVJ,61,44,./downloaded_mp3/スキマスイッチ_ユリーカ.mp3
Dragon Ash,Walk with Dreams,49,https://open.spotify.com/track/5MgcAewMbSREVtWQGafeR8,48,16,./downloaded_mp3/Dragon Ash_Walk with Dreams.mp3
小林太郎,飽和,41,https://open.spotify.com/track/1RdHQLleLBSXMVJXqNbyWL,31,11,./downloaded_mp3/小林太郎_飽和.mp3
SEKAI NO OWARI,眠り姫,40,https://open.spotify.com/track/0GTz1mytQUBlGaSF7s4Rdz,66,63,./downloaded_mp3/SEKAI NO OWARI_眠り姫.mp3
ASIAN KUNG-FU GENERATION,それでは、また明日,39,https://open.spotify.com/track/1hKo3EDxp9jpf9wlXOQiOA,61,45,./downloaded_mp3/ASIAN KUNG-FU GENERATION_それでは、また明日.mp3
ジャンクフジヤマ,あの空の向こうがわへ,38,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,29,30,./downloaded_mp3/ジャンクフジヤマ_あの空の向こうがわへ.mp3
The SALOVERS,オールド台湾,26,https://open.spotify.com/track/7lYjt8Dj1t1h8AO5x2M5ag,23,20,./downloaded_mp3/The SALOVERS_オールド台湾.mp3
くるり,everybody feels the same,23,https://open.spotify.com/track/0eAookVKZ3xKzjFPBRd4j4,51,33,./downloaded_mp3/くるり_everybody feels the same.mp3
ゆず,栄光の架橋,22,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,54,./downloaded_mp3/ゆず_栄光の架橋.mp3
桑田佳祐,本当は怖い愛とロマンス,20,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33,./downloaded_mp3/桑田佳祐_本当は怖い愛とロマンス.mp3
Base Ball Bear,初恋,15,https://open.spotify.com/track/2Y3l4j8200okJ7pgKSvH9Y,38,19,./downloaded_mp3/Base Ball Bear_初恋.mp3
BONNIE PINK,街の名前,14,https://open.spotify.com/track/7A5xkdxY9TJc7w9DVfFujR,41,16,./downloaded_mp3/BONNIE PINK_街の名前.mp3
西野カナ,GO FOR IT !!,13,https://open.spotify.com/track/7vXxYbfD6GBg9XFBjtWbcG,63,51,./downloaded_mp3/西野カナ_GO FOR IT !!.mp3
MINMI,ラララ〜愛のうた〜,11,https://open.spotify.com/track/2CRQUY0tvVgB3Yoph7uOoE,48,0,./downloaded_mp3/MINMI_ラララ〜愛のうた〜.mp3
Crystal Kay,Forever,10,https://open.spotify.com/track/2fL8BVIollqbRFUJcLPx6C,50,9,./downloaded_mp3/Crystal Kay_Forever.mp3
