アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
八代亜紀,フライ・ミー・トゥ・ザ・ムーン,41,https://open.spotify.com/track/6UweSWUz32aYxscMzJRRp2,40,17,./downloaded_mp3/八代亜紀_フライ・ミー・トゥ・ザ・ムーン.mp3
Superfly,Force,39,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38,./downloaded_mp3/Superfly_Force.mp3
シェネル,ビリーヴ,38,https://open.spotify.com/track/3fE6DxExpJwYIwsQxQSVnM,56,61,./downloaded_mp3/シェネル_ビリーヴ.mp3
flumpool,Answer,32,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23,./downloaded_mp3/flumpool_Answer.mp3
Superfly,輝く月のように,27,https://open.spotify.com/track/5JXd3XM2cT68cIeuofZQ0I,59,59,./downloaded_mp3/Superfly_輝く月のように.mp3
鈴木雅之,十三夜,25,https://open.spotify.com/track/3k2f2PXMy02HuCsOPBGpTI,51,12,./downloaded_mp3/鈴木雅之_十三夜.mp3
佐香智久,君恋カレンダー,23,https://open.spotify.com/track/2vi6wiswGr6obAPqGInzxg,34,5,./downloaded_mp3/佐香智久_君恋カレンダー.mp3
サカナクション,夜の踊り子,22,https://open.spotify.com/track/6qB3lZIfnDC8TE2245NDtO,66,57,./downloaded_mp3/サカナクション_夜の踊り子.mp3
BUMP OF CHICKEN,firefly,21,https://open.spotify.com/track/7xQAz9lKgxHGsKTEwciBCI,64,25,./downloaded_mp3/BUMP OF CHICKEN_firefly.mp3
AKB48,UZA,14,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,30,./downloaded_mp3/AKB48_UZA.mp3
AKB48,ギンガムチェック,13,https://open.spotify.com/track/6oyl9Ohcd6mc5BEdbwSyDS,56,41,./downloaded_mp3/AKB48_ギンガムチェック.mp3
Silent Siren,Sweet Pop!,8,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,48,12,./downloaded_mp3/Silent Siren_Sweet Pop!.mp3
チャットモンチー,コンビニエンスハネムーン,3,https://open.spotify.com/track/3QJAMFNcTah1HkCOXnRPh3,44,25,./downloaded_mp3/チャットモンチー_コンビニエンスハネムーン.mp3
SKE48,キスだって左利き,2,https://open.spotify.com/track/14QVE1G5m9bXhPa7p2usLd,33,21,./downloaded_mp3/SKE48_キスだって左利き.mp3
