アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Da-iCE,I wonder,33,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
10-FEET,第ゼロ感,32,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,絶対零度,31,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,66,68
back number,冬と春,30,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,76,64
NewJeans,Ditto,29,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,78,80
Official髭男dism,Pretender,28,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,群青,27,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
米津玄師,KICK BACK,26,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Saucy Dog,シンデレラボーイ,25,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
宇多田ヒカル,traveling,24,https://open.spotify.com/track/6OxxzC0HsX7zK3ZO3q79H6,72,57
Official髭男dism,ミックスナッツ,23,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
Mrs.GREEN APPLE,僕のこと,22,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
小関舞,涙のTomorrow,21,https://open.spotify.com/track/2JWanhToeRsMoXtidTDxSg,2,8
マカロニえんぴつ,忘レナ唄,20,https://open.spotify.com/track/4wjephTaBH2vOoRz4vlPnE,68,50
M!LK,ブルーシャワー,19,https://open.spotify.com/track/2K9YIijL0R4Wkl4ka6TWVG,53,43
YOASOBI,怪物,18,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
LE SSERAFIM,Smart,17,https://open.spotify.com/track/4lR8sYGMGZPvthF2yUfo7T,81,68
tuki.,サクラキミワタシ,16,https://open.spotify.com/track/6GcJ3kFFwEFvo0Qm399fSl,62,55
ヨルシカ,ただ君に晴れ,15,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
米津玄師,Lemon,14,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
YOASOBI,祝福,13,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,73,61
Mrs.GREEN APPLE,ロマンチシズム,12,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Creepy Nuts,のびしろ,11,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,55
back number,花束,10,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
SEKAI NO OWARI,Habit,9,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
NewJeans,OMG,8,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,78,79
ちゃんみな,B級,7,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
ILLIT,Lucky Girl Syndrome,6,https://open.spotify.com/track/2kIUILBPlz4exX9xIFS275,75,73
羊文学,more than words,5,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,65
藤井風,ガーデン,4,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,74,68
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",3,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,61,62
あいみょん,愛の花,2,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
