アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ILLIT,Magnetic,44,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
back number,ハッピーエンド,43,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Number_i,INZM,42,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
Official髭男dism,Pretender,41,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,UNDEAD,40,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
back number,HAPPY BIRTHDAY,39,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Vaundy,タイムパラドックス,38,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
米津玄師,がらくた,37,https://open.spotify.com/track/3KBlutfYq0kxQWl2P9t4Ht,80,50
優里,ベテルギウス,36,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
Number_i,BON,35,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
米津玄師,Lemon,34,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
JIMIN,Who,33,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
MY FIRST STORY,I'm a mess,32,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Tani Yuuki,W / X / Y,31,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
優里,ビリミリオン,30,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,67,59
藤井風,きらり,29,https://open.spotify.com/track/3L7ISJTvKx56uhsF28aJ4p,74,60
back number,ヒロイン,28,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
Saucy Dog,シンデレラボーイ,27,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
YOASOBI,勇者,26,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,73,64
jo0ji,ワークソング,25,https://open.spotify.com/track/7cQFLDCV3QWO5Rqy6NrDdk,40,32
Mrs.GREEN APPLE,ロマンチシズム,23,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Tani Yuuki,おかえり,22,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,61
King Gnu,SPECIALZ,21,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
JIN,I'll Be There,20,https://open.spotify.com/track/2Qcbspnftnon37jibwyvMU,80,63
YOASOBI,群青,19,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
YOASOBI,夜に駆ける,18,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
ヨルシカ,晴る,16,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
SEKAI NO OWARI,最高到達点,15,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,64,63
松下洸平,愛してるって言ってみてもいいかな,14,https://open.spotify.com/track/26p45HUjhWsq1sYEekfVmJ,34,33
FRUITS ZIPPER,フルーツバスケット,13,https://open.spotify.com/track/3zoNyp8PdAUrUXw13zHde1,60,56
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",12,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60
ONE OK ROCK,Dystopia,11,https://open.spotify.com/track/5YeMEudvokfIWmueG4ce3L,71,51
aespa,Supernova,10,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,77,53
佐藤優樹,嵐のナンバー,9,https://open.spotify.com/track/4VsJaOjnpnE2pir1xoTXMl,28,20
Vaundy,踊り子,8,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
MY FIRST STORY × HYDE,夢幻,7,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
JENNIE,Mantra,6,https://open.spotify.com/track/2CspwnypzT7rcWI9RfsoSb,82,74
スキマスイッチ,奏(かなで),5,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
back number,アイラブユー,4,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,76,56
Mrs.GREEN APPLE,Dear,3,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
Official髭男dism,ミックスナッツ,1,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
