アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers,Go my way,30,https://open.spotify.com/track/1Kwgeaty0ZMMlyszgzimUs,54,32
斉藤和義,やさしくなりたい,29,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
SKE48,片想いFinally,25,https://open.spotify.com/track/6oMiXNscelzq5QHgLjpUQi,33,28
GACKT,UNTIL THE LAST DAY,24,https://open.spotify.com/track/2yqMzlqCJVwbZsg334kqb7,45,12
さかいゆう,Lalalai,23,https://open.spotify.com/track/64vTtV2UxLEqSOpkoQFFCl,33,2
Curly Giraffe,Rootless wanderer,22,https://open.spotify.com/track/0Ab0RVns5RQyG7M99rmhSo,14,1
V6,バリバリBUDDY!,19,https://open.spotify.com/track/5BQC0GhQhRWGI9HYdEYjBy,56,26
多岐川舞子,路地裏のれん,17,https://open.spotify.com/track/228x6binXwbFJ3Q62HnEo6,18,0
いきものがかり,いつだって僕らは,16,https://open.spotify.com/track/634fGMgXpMTACD6PW1QsPY,63,43
Plastic Tree,静脈,14,https://open.spotify.com/track/5oSftsycVpNnx7gOzv9Cjj,52,29
松任谷由実,恋をリリース,13,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,58,7
きゃりーぱみゅぱみゅ,CANDY CANDY,12,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,51,47
FLiP,ワンダーランド,11,https://open.spotify.com/track/739A7mfu5MU35xPYhwmyUq,27,40
w-inds.,FLY HIGH,10,https://open.spotify.com/track/48IpXKhrwGhIMTvSE7olOa,39,15
ゆず,栄光の架橋,7,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
Aqua Timez,MASK,6,https://open.spotify.com/track/4KP2YI2mtY3VKwROuZeokT,53,44
GReeeeN,春を待ちわびて,5,https://open.spotify.com/track/2XtOZeND76YWD2yFBTivmE,61,25
