アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
奥華子,シンデレラ,47,https://open.spotify.com/track/3d6zYKYsffGTrWGDfc04AX,40,15
ポルノグラフィティ,2012Spark,43,https://open.spotify.com/track/4oWWF5b0gQal6lYiui9ysk,62,24
AKB48,GIVE ME FIVE!,42,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
moumoon,トモダチ/コイビト,41,https://open.spotify.com/track/5QxZ0XJq4rEddhpKqFDldH,36,21
TRIPLANE,パノラマセカイ,40,https://open.spotify.com/track/1qTUPtVVan5yg78GABUdo2,25,2
高橋優,卒業,39,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12
AI,ハピネス,37,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
大川栄策,昭和放浪記,34,https://open.spotify.com/track/5grCDzJpN0FfsFLscjIWOL,28,0
BONNIE PINK,冷たい雨,31,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
9nine,少女トラベラー,29,https://open.spotify.com/track/5SOItsjsCZk7SgImmExRmq,25,23
山本譲二,こころの絆,28,https://open.spotify.com/track/5XqqOpYX98GmliQQXD509V,35,16
YUKI,JOY,27,https://open.spotify.com/track/77dtJsvOBFEcWqjSToGHGR,44,43
玉置成実,LADY MIND,21,https://open.spotify.com/track/0yZREPglXQI3rgp4e0X8mD,41,3
レミオロメン,粉雪,19,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
Rake,フタリヒトツ,17,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,40,6
ソナーポケット,365日のラブストーリー。,15,https://open.spotify.com/track/4bl4bZDrJdffqwtDUDG0Om,41,44
堂島孝平,ハヤテ,14,https://open.spotify.com/track/4zwmN16mIMeFqrB8K8YKcK,32,2
井手綾香,きっと、ずっと,12,https://open.spotify.com/track/075glIxEuCAZGKcSd7LCaG,5,2
NMB48,純情U-19,11,https://open.spotify.com/track/4hKQRuNO9Wne8ZSTH0pgQO,39,18
AFTERSCHOOL,Rambling girls,8,https://open.spotify.com/track/5iXsLzcfZJci9viZakm40a,42,23
乃木坂46,ぐるぐるカーテン,7,https://open.spotify.com/track/7jhhXXvjfuTdUS8gUSHKOk,60,34
ナオト・インティライミ,Message,4,https://open.spotify.com/track/2GIJcEKvpp2Ria2XR2jdg7,46,37
