アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers,花火,48,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,54,49
カミナリグモ,王様のミサイル,42,https://open.spotify.com/track/4bjMxyitJoWwPwoabe2Erc,13,3
風男塾,雨ときどき晴れのち虹,41,https://open.spotify.com/track/1kLuJbHxSwcvOg15M4Yibj,21,19
田村ゆかり,微笑みのプルマージュ,40,https://open.spotify.com/track/6g7LUp5GBpaCOOUlmdtxHP,34,15
Civilian Skunk,DRAGON BOY,38,https://open.spotify.com/track/5jOMZn29bJM44rDK0HevEb,1,2
THE ポッシボー,なんじゃこりゃ?!,35,https://open.spotify.com/track/6ve39lf9JijRL5J0u8NkxZ,2,0
androp,Boohoo,34,https://open.spotify.com/track/4bqEoW56IkBInzYuTRZmAP,38,13
稲垣潤一,夏のクラクション,32,https://open.spotify.com/track/0amHaWvbCh9heYbmFfIcWh,45,46
Aqua Timez,つぼみ,29,https://open.spotify.com/track/350DiIiXPc5nMScbHJ5mJp,53,35
スキマスイッチ,全力少年,28,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,60,65
フジファブリック,若者のすべて,26,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
いきものがかり,風が吹いている,24,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
Mr.Children,君がいた夏,23,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46
西野カナ,GO FOR IT !!,20,https://open.spotify.com/track/7vXxYbfD6GBg9XFBjtWbcG,63,51
七尾旅人,サーカスナイト,18,https://open.spotify.com/track/1bhF1dbIKLXbVW2QupmvJl,33,42
KREVA,Na Na Na,16,https://open.spotify.com/track/7qzRUwNL6iwXOZGyMkMmRj,45,14
桃黒亭一門,ニッポン笑顔百景,15,https://open.spotify.com/track/7HvLwBlGXvaWJZpg1IqwbS,35,53
LAID BACK OCEAN,心の箱,14,https://open.spotify.com/track/2TzHZ8uxl5d0hC5JyQugLC,6,2
サカナクション,僕と花,13,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,48
笹川美和,愚かな願い,12,https://open.spotify.com/track/1LcmoKA5Ywi76lXD1dC8kM,19,6
AKB48,フライングゲット,8,https://open.spotify.com/track/1RFqr5izPF2E8Er5CG1Z2z,56,47
内田あかり,今夜だけ,7,https://open.spotify.com/track/7xbNHuXURvc8280M7ddL9o,9,2
竹内まりや,September,5,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
ゆず,また明日,4,https://open.spotify.com/track/7izSoZpTTVwHKiyEsZPVxa,56,18
FUNKY MONKEY BABYS,夏の終わりに,3,https://open.spotify.com/track/0dGQ7H0ZjbyaPmXqUR0Qgx,53,28
