アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
清木場俊介,again,33,https://open.spotify.com/track/55pCLzyGIxych2RVmlXwNO,35,8
flumpool,Answer,31,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
LGMonkees,イマアイ,29,https://open.spotify.com/track/5dd9FC4NOGCfT7JZjy48ZO,42,42
Silent Siren,Sweet Pop!,27,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,47,12
ティーナ・カリーナ,あんた,26,https://open.spotify.com/track/7slJJsLKRgvPGoTVIKZY1t,17,30
DREAMS COME TRUE,愛して笑ってうれしくて涙して,21,https://open.spotify.com/track/7FnNYfmY8uOvtIVJ9gB00f,60,17
EXILE,Rising Sun,16,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
JUJU,ありがとう,14,https://open.spotify.com/track/14DeZjPYj6WdhiEn4AV5Ho,53,34
徳永英明,名前のないこの愛のために,13,https://open.spotify.com/track/3xu8guuyvirvo9GAD0GM3S,51,8
HY,いちばん近くに,11,https://open.spotify.com/track/1fRkYhcZGkMC6M2PIKiODi,57,35
EGOIST,名前のない怪物,10,https://open.spotify.com/track/7ebceNRVeFRFpd4qLENYpO,51,56
シェネル,タッチ(クロース・トゥ・ユー),9,https://open.spotify.com/track/6u07CwBI1DVluOS4S6oGRm,55,22
MONGOL800,あなたに,6,https://open.spotify.com/track/1egQB7JmuDdaWdWtODlrja,54,59
清水翔太,白い恋人達,5,https://open.spotify.com/track/6imrBTWMk87enK5iEsOmVL,64,41
AKB48,永遠プレッシャー,4,https://open.spotify.com/track/57cvYTtvbPdt6R1mIuiJuz,56,29
