アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
FUNKY MONKEY BABYS,LIFE IS A PARTY,43,https://open.spotify.com/track/6C3xqHA83wnashsHFtT0cs,53,19
ヒャダイン,サンバ de トリコ!!!,41,https://open.spotify.com/track/56U2nKsbfd6MuPbHhqeymF,34,21
OLDCODEX,カタルリズム,40,https://open.spotify.com/track/26rLxPAU2efpOCHDmaldN2,34,36
山崎まさよし,アフロディーテ,39,https://open.spotify.com/track/2hbaWEIZxWTTfMdF72H9Jv,49,3
星野源,夢の外へ,37,https://open.spotify.com/track/6wlUtMxqW0E4V0ZzPtRMkt,65,47
SEAMO,汚れた翼で,36,https://open.spotify.com/track/6u0hJuXX1Cmu4tRdKbwI1g,41,3
Aqua Timez,つぼみ,34,https://open.spotify.com/track/350DiIiXPc5nMScbHJ5mJp,53,35
七尾旅人,サーカスナイト,33,https://open.spotify.com/track/1bhF1dbIKLXbVW2QupmvJl,33,42
GReeeeN,pride,31,https://open.spotify.com/track/1exqyfJ7dkW0cfq8s1SROe,61,45
miwa,ヒカリヘ,28,https://open.spotify.com/track/6Ko5MADnkgh7GZJfieBnln,53,60
Tomato n' Pine,踊れカルナヴァル,25,https://open.spotify.com/track/7yA4h8ZDfY3jUqR8V7RkOc,15,3
RHYMESTER,The Choice Is Yours,23,https://open.spotify.com/track/4niqa7E9MKusXkFMUaqoGq,39,27
NEWS,チャンカパーナ,22,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
三浦祐太朗,旅立ち,21,https://open.spotify.com/track/07CxHumt5aEaZ1WrFe5WFR,20,24
Kis-My-Ft2,WANNA BEEEE!!!,20,https://open.spotify.com/track/5xZ6EVMgfMCrj9z6jEkEhj,49,28
ゆず,栄光の架橋,19,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
aiko,花火,11,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
ゆず,夏色,10,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
DIAMOND☆YUKAI,涙をふいて,7,https://open.spotify.com/track/3noVz2OZdhALwkD5Km64OZ,37,2
ナオト・インティライミ,ナイテタッテ,4,https://open.spotify.com/track/6xPp6bSKiena2MCQfaMOtZ,46,24
走裕介,北国フェリー,3,https://open.spotify.com/track/74Bauu83WbPwcIzkOltj0o,16,1
