アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
矢沢永吉,IT'S UP TO YOU!,39,https://open.spotify.com/track/6cRoFHRVFx07WzdK7vdhFs,56,26
中島愛,マーブル,36,https://open.spotify.com/track/60Xplh89VijKUL9tbGMb6F,36,11
aiko,花火,35,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
KG,同じ空見上げて,33,https://open.spotify.com/track/1Fc0RGbLyru6IBvZPsMRZX,42,12
芦田愛菜,雨に願いを,29,https://open.spotify.com/track/0VRanj5G4TgMomuQmZslWb,20,17
ゆず,栄光の架橋,24,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
Civilian Skunk,DRAGON BOY,23,https://open.spotify.com/track/5jOMZn29bJM44rDK0HevEb,1,2
ケツメイシ,夏の思い出,21,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,56,53
Tomato n' Pine,Train Scatting,20,https://open.spotify.com/track/7soVIYWeC4vWvmPzlsPral,15,2
南波志帆,髪を切る8の理由。,18,https://open.spotify.com/track/5RGNk0FLdywnabS3mVwYB5,20,1
ゆず,夏色,17,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
B'z,Love Bomb,11,https://open.spotify.com/track/36YjKgU3JVBHWrGBxSrq1j,65,24
三澤紗千香,ユナイト,10,https://open.spotify.com/track/2bVBz0uRaApgt8o2GNNc6E,17,18
Tomato n' Pine,踊れカルナヴァル,8,https://open.spotify.com/track/7yA4h8ZDfY3jUqR8V7RkOc,15,3
THE KIDDIE,I sing for you,7,https://open.spotify.com/track/7KGVgOjm9eVxkerhEWE5e3,9,3
サザンオールスターズ,真夏の果実,6,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
少女時代,PAPARAZZI,5,https://open.spotify.com/track/6RqqXrEezkVeLoEJyvv5cZ,63,36
JASMINE,Best Partner,4,https://open.spotify.com/track/4Od7Y4WNgomOB1kwbKvsl3,35,19
三浦祐太朗,旅立ち,3,https://open.spotify.com/track/07CxHumt5aEaZ1WrFe5WFR,20,24
ビーチ・ボーイズ,サーフィンU.S.A.,2,https://open.spotify.com/track/1OMNe8sNHyMhlq46Uh9lbK,71,8
キマグレン,LIFE,1,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
