アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
V6,バリバリBUDDY!,71,https://open.spotify.com/track/5BQC0GhQhRWGI9HYdEYjBy,56,26
斉藤和義,やさしくなりたい,70,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
BONNIE PINK,冷たい雨,66,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
EXILE,Rising Sun,64,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
ダイスケ,あなたにしかできないこと,63,https://open.spotify.com/track/0rnfb631QLrDrGaUQAhVQd,35,8
絢香,はじまりのとき,61,https://open.spotify.com/track/3XI5r4smeQGQDUVG5Bs6sV,55,38
FUNKIST,SHINE,60,https://open.spotify.com/track/5QJWZcoHHZEH3Ptl4a3gIx,42,17
氷川きよし,櫻,58,https://open.spotify.com/track/4Kr44a1v9I882afXXurwvs,41,12
きゃりーぱみゅぱみゅ,つけまつける,57,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
長渕剛,ひとつ,55,https://open.spotify.com/track/1B3iHWfjKldfDuR6SXEmxz,52,38
FLiP,ワンダーランド,54,https://open.spotify.com/track/739A7mfu5MU35xPYhwmyUq,27,40
SKE48,片想いFinally,53,https://open.spotify.com/track/6oMiXNscelzq5QHgLjpUQi,33,28
NMB48,純情U-19,52,https://open.spotify.com/track/4hKQRuNO9Wne8ZSTH0pgQO,39,18
星野源,フィルム,51,https://open.spotify.com/track/7zixzfko6GIUYjD9NtRUOR,65,44
いきものがかり,いつだって僕らは,45,https://open.spotify.com/track/634fGMgXpMTACD6PW1QsPY,63,43
ポルノグラフィティ,2012Spark,43,https://open.spotify.com/track/4oWWF5b0gQal6lYiui9ysk,62,24
スピッツ,タイム・トラベル,38,https://open.spotify.com/track/3cahwwZWdGVs6CerOvgsoc,65,43
真野恵里菜,ドキドキベイビー,36,https://open.spotify.com/track/0O5Tz9M2sH3bA60wAxdasc,10,4
Rake,フタリヒトツ,35,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,40,6
堂島孝平,あのコ猫かいな,33,https://open.spotify.com/track/3RvcCyoSyIMyHMDbxPjSi1,32,9
秦基博,エンドロール,31,https://open.spotify.com/track/3uir4rd3SzIeXhcWJqlZ2a,56,27
androp,World.Words.Lights.,28,https://open.spotify.com/track/4G4tQ0qjQI9a3Jj5IWjvrt,38,5
GReeeeN,ミセナイナミダハ、きっといつか,25,https://open.spotify.com/track/7dXtfhiKAKDVMPzcljRYsm,61,40
松任谷由実,恋をリリース,24,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,58,7
DREAMS COME TRUE,愛がたどりつく場所,22,https://open.spotify.com/track/4JM9yLjmD9uua9jSeoh9Yg,60,35
ホフディラン,ドライブ,18,https://open.spotify.com/track/0tjlXHISAP5VfLEQrBITdK,21,3
藤澤ノリマサ,未来の僕らへ,13,https://open.spotify.com/track/5kCWvpV6mVK1yM3jjd5wss,15,15
ホイットニー・ヒューストン,すべてをあなたに,11,https://open.spotify.com/track/0NmOGmKuhiBKUhs3fr6DZY,77,1
藤巻亮太,光をあつめて,10,https://open.spotify.com/track/3Nij304tPD3OBs9vSwxDzB,28,8
BUMP OF CHICKEN,グッドラック,9,https://open.spotify.com/track/0sOM83CqnVIi8zQ9ba1L6z,63,32
YU-A,あなたの笑顔,8,https://open.spotify.com/track/2TRS6QibNk07WmhK4WhlzJ,36,10
ゆず,栄光の架橋,2,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
