アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
いきものがかり,KISS KISS BANG BANG,75,https://open.spotify.com/track/6X0jP7E6j8V85FEmKibIkn,63,19
moumoon,トモダチ/コイビト,74,https://open.spotify.com/track/5QxZ0XJq4rEddhpKqFDldH,36,21
斉藤和義,やさしくなりたい,73,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
鶴,夜を越えて,72,https://open.spotify.com/track/6MwxUQFCNoD6rfMxU3HecC,21,21
氷川きよし,櫻,71,https://open.spotify.com/track/4Kr44a1v9I882afXXurwvs,41,12
FLiP,ワンダーランド,70,https://open.spotify.com/track/739A7mfu5MU35xPYhwmyUq,27,40
長渕剛,ひとつ,63,https://open.spotify.com/track/1B3iHWfjKldfDuR6SXEmxz,52,38
Aqua Timez,MASK,61,https://open.spotify.com/track/4KP2YI2mtY3VKwROuZeokT,53,44
DREAMS COME TRUE,愛がたどりつく場所,60,https://open.spotify.com/track/4JM9yLjmD9uua9jSeoh9Yg,60,35
東京事変,三十二歳の別れ,56,https://open.spotify.com/track/7rQtfdRkLJyPZZvcnek57l,53,23
きゃりーぱみゅぱみゅ,つけまつける,55,https://open.spotify.com/track/3ou1fnaevjh2rj6gSNLTim,51,43
奥華子,シンデレラ,51,https://open.spotify.com/track/3d6zYKYsffGTrWGDfc04AX,40,15
チャットモンチー,テルマエ・ロマン,50,https://open.spotify.com/track/4XiWkCzPGVkEsx9uZULLU9,43,18
T-ARA,Roly-Poly,49,https://open.spotify.com/track/2dCYxIY1IrPXn30EawLI7W,55,58
天童よしみ,おんなの山河,47,https://open.spotify.com/track/57KpdP1W5IfEEFnKE87HYv,32,6
BONNIE PINK,冷たい雨,44,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
スピッツ,タイム・トラベル,40,https://open.spotify.com/track/3cahwwZWdGVs6CerOvgsoc,65,43
Salyu,Lighthouse,37,https://open.spotify.com/track/0vCtjuDQ9TrD2zMORQPefO,30,18
Perfume,チョコレイト・ディスコ,32,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
BUMP OF CHICKEN,グッドラック,30,https://open.spotify.com/track/0sOM83CqnVIi8zQ9ba1L6z,63,32
伍代夏子,海峡の宿,29,https://open.spotify.com/track/3CTEkymPV4YFAZER7smDQf,27,7
AI,INDEPENDENT WOMAN,26,https://open.spotify.com/track/5K7rxPt9kK17qs5W9laGxU,56,20
YUKI,世界はただ、輝いて,25,https://open.spotify.com/track/6PDx1ijZpXYrd56BnSJ2Sw,44,15
吉井和哉,煩悩コントロール,24,https://open.spotify.com/track/6qSwDufLenGnRbSagSon0Q,40,19
絢香,Hello,23,https://open.spotify.com/track/2sDVfSWICqwTbkGRASrf0A,55,27
EXILE,Rising Sun,22,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
いきものがかり,いつだって僕らは,18,https://open.spotify.com/track/634fGMgXpMTACD6PW1QsPY,63,43
スムルース,テトテトみらい,17,https://open.spotify.com/track/5pjcBcc8800Oq9H5ouzlS1,10,1
平原綾香,NOT A LOVE SONG,16,https://open.spotify.com/track/6ULyVLNqqlwTN5k3IbMy3n,43,5
岩佐美咲,無人駅,15,https://open.spotify.com/track/3Oha7lr7mVSDyWXQOShGdz,13,5
クレイジーケンバンド,不良倶楽部,14,https://open.spotify.com/track/28aqoNZ1xZKqaIpogUQ0gF,40,10
DEEP,Everything,13,https://open.spotify.com/track/3MyIKX5620XWHR6GE1DPEP,36,21
miwa,片想い,12,https://open.spotify.com/track/3tBVNjkelyuirjKVqvIj2b,53,24
乃木坂46,ぐるぐるカーテン,9,https://open.spotify.com/track/7jhhXXvjfuTdUS8gUSHKOk,60,34
さくら学院,旅立ちの日に,8,https://open.spotify.com/track/65zLqnoazfiAeu6qy24riq,23,10
チャットモンチー,シャングリラ,7,https://open.spotify.com/track/1or2OAFaWw7UhTMEZzx9Ub,43,50
JUJU,sign,4,https://open.spotify.com/track/549ggQ7BRIi945KSRZQW6d,53,39
Rake,フタリヒトツ,2,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,40,6
