アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
スキマスイッチ,ユリーカ,37,https://open.spotify.com/track/7K5JipRH1NKt04HE2nwZVJ,60,44
藤井フミヤ,Life is Beautiful,36,https://open.spotify.com/track/68quKZL4VoPeyJ23ZZhzJT,43,13
ケツメイシ,LOVER,34,https://open.spotify.com/track/5xgtFPZU0oOa78MMGGZDBC,56,19
鈴木雅之,小さな恋のうた,28,https://open.spotify.com/track/2zA4erWQOLTkhkNI3Td12V,51,13
ケツメイシ,夏の思い出,26,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,56,53
サカナクション,僕と花,20,https://open.spotify.com/track/1w6iBuEc0eVjpnCnL2vm41,66,47
HAN-KUN,JOYFUL DAYS,19,https://open.spotify.com/track/2qOThrt0Az6oEf7jisXAND,42,6
AI,ハピネス,18,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
瀬口侑希,楽園,17,https://open.spotify.com/track/36YgHXOZAjKnPirZIkVCR8,9,0
KG,もっと愛したかった,16,https://open.spotify.com/track/4WR9thEkzXCkyotGC88RPy,42,39
PRIDE FOR PAIN,Hynen,15,https://open.spotify.com/track/6kkZvuAHTpJipc84Giucqi,0,0
ASIAN KUNG-FU GENERATION,それでは、また明日,12,https://open.spotify.com/track/1hKo3EDxp9jpf9wlXOQiOA,61,44
NEWS,チャンカパーナ,11,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
BONNIE PINK,街の名前,6,https://open.spotify.com/track/7A5xkdxY9TJc7w9DVfFujR,41,16
家入レオ,Shine,5,https://open.spotify.com/track/1KT1etmlEs7zL37ngB0Z0U,51,44
フレンチ・キス,ロマンス・プライバシー,4,https://open.spotify.com/track/3i6a7QluWESiEVbwYCSDnk,16,5
Dorothy Little Happy,飛び出せ!サマータイム,3,https://open.spotify.com/track/3vMYQ89mK8qhA6uCd3JYnJ,3,0
KREVA,OH YEAH,2,https://open.spotify.com/track/7eYuh8swbweqfTZEIHUyhr,45,15
