アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HY,366日,37,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
Vaundy,タイムパラドックス,36,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
Official髭男dism,Subtitle,35,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
back number,花束,34,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
Vaundy,踊り子,33,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Mrs.GREEN APPLE,Dear,32,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
BUDDiiS,Iris,31,https://open.spotify.com/track/2BrgJY7MBAZdltpkxwGonm,40,39
米津玄師,Lemon,30,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,スケッチ,29,https://open.spotify.com/track/1qyMHya2R2k57MApk6kBzI,70,55
back number,ハッピーエンド,28,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
ちゃんみな,ハレンチ,27,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
King Gnu,ねっこ,26,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,69,64
Kaneee,Life is Romance,25,https://open.spotify.com/track/1ZVECsyPiW5IBpzEsGplE9,55,64
Official髭男dism,Pretender,24,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
back number,ヒロイン,23,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
BE:FIRST,Sailing,22,https://open.spotify.com/track/3Bfv3Wg4HAhNFdVgWSfT0z,70,55
Ado,唱,21,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
BOYNEXTDOOR,"IF I SAY, I LOVE YOU",20,https://open.spotify.com/track/7GOIrZTegzVty8mhNhRuA0,70,64
THE RAMPAGE from EXILE TRIBE,BURN,19,https://open.spotify.com/track/0bG93p22IdJ2570Ww0hT2I,50,39
Mrs.GREEN APPLE,ANTENNA,18,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
Mrs.GREEN APPLE,私は最強,17,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,57
Number_i,BON,14,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
back number,HAPPY BIRTHDAY,13,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
ILLIT,Magnetic,12,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
ヨルシカ,晴る,11,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
JIMIN,Who,10,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
MISAMO,NEW LOOK,9,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
Number_i,INZM,8,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
ちゃんみな,Never Grow Up,7,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
DECO*27,モニタリング,6,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65
FRUITS ZIPPER,NEW KAWAII,5,https://open.spotify.com/track/5cyv0C8sidO5KhQiK7ErQ8,60,60
緑黄色社会,花になって,4,https://open.spotify.com/track/2EmkTBTh964LQen4Vz0svg,63,67
Tani Yuuki,W / X / Y,3,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
優里,ベテルギウス,2,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
YOASOBI,群青,1,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
