アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
アイナ・ジ・エンド,革命道中,58,https://open.spotify.com/track/1oFqKeepmT5S8BCGqJl7Ar,66,82
YUI,SUMMER SONG,57,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
Mrs.GREEN APPLE,Soranji,56,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
M!LK,wan,55,https://open.spotify.com/track/10pfcYZnue3NhSJa7qO1ga,53,43
Vaundy,怪獣の花唄,54,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,僕のこと,52,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ONE OR EIGHT,365,50,https://open.spotify.com/track/16lmuyBe4RgvXOj9s38ajV,44,40
Mrs.GREEN APPLE,StaRt,49,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
Vaundy,僕にはどうしてわかるんだろう,48,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,72,58
FRUITS ZIPPER,わたしの一番かわいいところ,47,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
XG,IS THIS LOVE,46,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
ちゃんみな,I hate this love song,45,https://open.spotify.com/track/0HwDv2bXxdQnGUJhAuGAqG,69,61
aespa,Whiplash,44,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
Creepy Nuts,オトノケ,43,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
ちゃんみな,ハレンチ,42,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
藤井風,満ちてゆく,41,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
AKASAKI,Bunny Girl,40,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
KinKi Kids,愛のかたまり,39,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Omoinotake,幾億光年,38,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
Number_i,GOD_i,37,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
Mrs.GREEN APPLE,ダンスホール,36,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
あいみょん,マリーゴールド,35,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
BABYMONSTER,HOT SAUCE,34,https://open.spotify.com/track/0zXGUUy3TtLH9Oo0FRgbB8,75,58
back number,高嶺の花子さん,33,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
YOASOBI,Watch me!,32,https://open.spotify.com/track/2XlTBc7XOzyunDf3Oqsfpk,73,64
福山雅治,クスノキ-500年の風に吹かれて-,31,https://open.spotify.com/track/2FigKAIY8YTuXsvaxttQsg,55,36
BE:FIRST,GRIT,30,https://open.spotify.com/track/4bDFucME4JFCU9CD8Nhzer,70,55
MONGOL800,小さな恋のうた,29,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
Mrs.GREEN APPLE,ANTENNA,28,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
tuki.,晩餐歌,27,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
星街すいせい,もうどうなってもいいや,26,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,60,60
NEWS,チャンカパーナ,25,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
REIKO,LOVE DEEPER,24,https://open.spotify.com/track/51d1U0xBYuQDKco4leTlp1,46,37
Mrs.GREEN APPLE,インフェルノ,23,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
ポルノグラフィティ,サウダージ,22,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
刀剣男士 formation of 陸奥一蓮,百花絢爛,21,https://open.spotify.com/track/29zc55gfpDFtOXvN94V001,29,34
Mrs.GREEN APPLE,Dear,20,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
Vaundy,風神,19,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
ILLIT,Almond Chocolate,18,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,75,67
back number,水平線,17,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
ちゃんみな,B級,16,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
RADWIMPS,賜物,15,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,74,57
幾田りら,百花繚乱,14,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,68
JENNIE,like JENNIE,13,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
Mrs.GREEN APPLE,Magic,12,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
サザンオールスターズ,TSUNAMI,11,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,65
Stray Kids,Hollow,10,https://open.spotify.com/track/5K1thEZHOgjE89mxwA01T9,85,73
Hearts2Hearts,STYLE,8,https://open.spotify.com/track/5EoV2HmAlkqN1XvsIjOBZZ,69,76
Creepy Nuts,Bling-Bang-Bang-Born,7,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
JIMIN,Who,6,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
ナナヲアカリ,明日の私に幸あれ,5,https://open.spotify.com/track/0ZnvQc8Ql8foFq4aprS3ke,50,55
aiko,花火,4,https://open.spotify.com/track/6nTtJld6EMw4MNoz21uUwF,62,47
YOASOBI,UNDEAD,3,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
JO1,BE CLASSIC,2,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
浜崎あゆみ,mimosa,1,https://open.spotify.com/track/2LHlcQqSZDrTVXGB6Hgf6e,61,54
