アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
FRUITS ZIPPER,わたしの一番かわいいところ,49,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
藤井風,満ちてゆく,48,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
Ado,エルフ,47,https://open.spotify.com/track/5pnqpz99CGAvdzmMRsB5sD,76,55
Mrs.GREEN APPLE,StaRt,45,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
IVE,REBEL HEART,44,https://open.spotify.com/track/1jtlHteF4y7FFHKgYFld4f,72,59
Official髭男dism,Same Blue,43,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Mrs.GREEN APPLE,ロマンチシズム,42,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
優里,ドライフラワー,41,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
日向坂46,卒業写真だけが知ってる,40,https://open.spotify.com/track/6S0lEzqwyvsw0zmMBr27nR,50,39
Mrs.GREEN APPLE,Dear,39,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
HY,366日,38,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
King Gnu,ねっこ,37,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,69,64
back number,ヒロイン,36,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
Official髭男dism,Subtitle,35,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
Vaundy,踊り子,34,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
back number,新しい恋人達に,33,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
Vaundy,タイムパラドックス,32,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
back number,花束,31,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
ちゃんみな,ハレンチ,30,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
BE:FIRST,Sailing,29,https://open.spotify.com/track/3Bfv3Wg4HAhNFdVgWSfT0z,70,55
米津玄師,Lemon,28,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,マリーゴールド,27,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MISAMO,NEW LOOK,26,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
Kaneee,Life is Romance,25,https://open.spotify.com/track/1ZVECsyPiW5IBpzEsGplE9,55,64
back number,ハッピーエンド,24,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Official髭男dism,Pretender,23,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Mrs.GREEN APPLE,私は最強,22,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,57
back number,HAPPY BIRTHDAY,21,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Mrs.GREEN APPLE,ANTENNA,20,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
Ado,唱,19,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
JIMIN,Who,16,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
NiziU,AlwayS,15,https://open.spotify.com/track/1JDhfeBJT1w9G4ToHpwJUO,59,49
Number_i,BON,14,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
Number_i,INZM,13,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
ちゃんみな,Never Grow Up,12,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
ILLIT,Magnetic,11,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
ちゃんみな,NG,10,https://open.spotify.com/track/12jwNYJiHCSnXwbCmOm8Up,69,59
SKE48,告白心拍数,9,https://open.spotify.com/track/7gkHF0JM2ywT0QClozI1ed,33,21
NiziU,YOAKE,8,https://open.spotify.com/track/3jqUXgT97YFoGiDK0WRkbi,59,38
ヨルシカ,晴る,7,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
羊文学,声,6,https://open.spotify.com/track/2NNFiHgLUutYTLVAvX4JKv,61,54
GEMN,ファタール,5,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
FRUITS ZIPPER,NEW KAWAII,4,https://open.spotify.com/track/5cyv0C8sidO5KhQiK7ErQ8,60,60
DECO*27,モニタリング,3,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65
優里,ベテルギウス,2,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
Official髭男dism,50%,1,https://open.spotify.com/track/46r7xisTxx58n3tVPS1LIz,71,60
