アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Same Blue,46,https://open.spotify.com/track/3tRgmNTaFYgtbt7XCy6Les,71,64
Vaundy,踊り子,45,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
ちゃんみな,ハレンチ,44,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Mrs.GREEN APPLE,StaRt,43,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
優里,ドライフラワー,42,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Mrs.GREEN APPLE,ロマンチシズム,41,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
IVE,REBEL HEART,40,https://open.spotify.com/track/1jtlHteF4y7FFHKgYFld4f,72,59
Mrs.GREEN APPLE,Dear,39,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
back number,新しい恋人達に,38,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,76,65
Vaundy,タイムパラドックス,37,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,72,65
HY,366日,36,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
米津玄師,Lemon,35,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,Subtitle,34,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
back number,花束,33,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
MISAMO,NEW LOOK,32,https://open.spotify.com/track/451U7NEyfqtVefeIgSoJF0,56,59
BOYNEXTDOOR,"IF I SAY, I LOVE YOU",31,https://open.spotify.com/track/7GOIrZTegzVty8mhNhRuA0,70,64
Official髭男dism,50%,30,https://open.spotify.com/track/46r7xisTxx58n3tVPS1LIz,71,60
あいみょん,マリーゴールド,29,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
羊文学,声,28,https://open.spotify.com/track/2NNFiHgLUutYTLVAvX4JKv,61,54
ちゃんみな,NG,27,https://open.spotify.com/track/12jwNYJiHCSnXwbCmOm8Up,69,59
Kaneee,Life is Romance,26,https://open.spotify.com/track/1ZVECsyPiW5IBpzEsGplE9,55,64
NiziU,AlwayS,25,https://open.spotify.com/track/1JDhfeBJT1w9G4ToHpwJUO,59,49
ILLIT,Magnetic,24,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
ヨルシカ,へび,23,https://open.spotify.com/track/7pk2Mx1LnlaEpxfzNhgRuz,71,59
Ado,唱,22,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60
Official髭男dism,Pretender,21,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
back number,ヒロイン,20,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
ちゃんみな,Never Grow Up,19,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
back number,ハッピーエンド,18,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Mrs.GREEN APPLE,私は最強,17,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,79,57
Mrs.GREEN APPLE,ANTENNA,16,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
Number_i,BON,15,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
FRUITS ZIPPER,かがみ,14,https://open.spotify.com/track/3D8ZVcI5Y2muA58nXs9d8M,60,59
GEMN,ファタール,13,https://open.spotify.com/track/7gJD9BarjoFwL2BNQ0rpWT,48,66
HKT48,僕はやっと君を心配できる,12,https://open.spotify.com/track/3mACaZYPGCUS6FQz1Z1zsD,33,15
Aqours,永久hours,11,https://open.spotify.com/track/7mJLEshKq9A9L7krUPiQgb,43,20
Number_i,INZM,10,https://open.spotify.com/track/1JdUw14vtWg9Vt4aRfHqwl,67,57
ヨルシカ,晴る,9,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,71,72
JIMIN,Who,8,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86
米津玄師,Azalea,7,https://open.spotify.com/track/7kJBYHytiARJlRygfg5VCn,80,62
THE RAMPAGE from EXILE TRIBE,蜘蛛の糸,6,https://open.spotify.com/track/2CgFP0Df1o0rmrGxcZChKb,50,36
back number,HAPPY BIRTHDAY,5,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Tani Yuuki,W / X / Y,4,https://open.spotify.com/track/4IfrM44LofE9bSs6TDZS49,59,65
優里,ベテルギウス,3,https://open.spotify.com/track/2sf18cEv463VgqmdjDsFpw,67,60
優里,カーテンコール,2,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,67,68
DECO*27,モニタリング,1,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65
