アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Suchmos,STAY TUNE,43,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,55,62
ゴールデンボンバー,#CDが売れないこんな世の中じゃ,42,https://open.spotify.com/track/0iGjr31QezOltJUYRgd34G,45,18
レミオロメン,3月9日,40,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
Mr.Children,ヒカリノアトリエ,39,https://open.spotify.com/track/1PAh5q4LPwqRDzlRR1tAo0,66,47
スキマスイッチ,奏(かなで),36,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
GReeeeN,キセキ,35,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
三浦大知,EXCITE,34,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,50,47
ケツメイシ,さくら,33,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
ONE OK ROCK,Wherever you are,32,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
BiSH,プロミスザスター,30,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c,49,50
グリーンボーイズ,声,28,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,38
chay,恋のはじまりはいつも突然に,24,https://open.spotify.com/track/1xXmNfIQNxcf6GivP8yYKS,40,27
ゆず,タッタ,23,https://open.spotify.com/track/3iSiM7qSwvcQmQmi3YKnZN,56,42
欅坂46,世界には愛しかない,22,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
iri,Watashi,19,https://open.spotify.com/track/3ECTUHAQQEQn3KKWhb2ni2,57,25
さユり,平行線,18,https://open.spotify.com/track/206gqT4spFnIoGwuCpwR79,52,50
西野カナ,Dear Bride,17,https://open.spotify.com/track/4NldFTO8QMKacRAy0K34Wd,63,49
GENERATIONS from EXILE TRIBE,太陽も月も,13,https://open.spotify.com/track/5GvYXAkpBXXb5zcy5IfHNP,52,27
秦基博,ひまわりの約束,12,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63
UVERworld,一滴の影響,11,https://open.spotify.com/track/6a8zOePRBenXtHq2AY49xB,60,50
96猫,嘘の火花,7,https://open.spotify.com/track/2SrAPLLBpIzVv7y1Cng63K,44,43
BIGBANG,BANG BANG BANG,6,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
藤巻亮太,3月9日,4,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,28,38
ONE OK ROCK,We are,2,https://open.spotify.com/track/4QL5DKkPZwBXkph4fW2Y0Z,71,60
