アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,99,37,https://open.spotify.com/track/3t1M7SkoBzSk5sXt3BLsFo,59,36
SEKAI NO OWARI,Hey Ho,36,https://open.spotify.com/track/2xsxP0EzcSWF96jdITaQxE,66,44
RADIO FISH,PERFECT HUMAN,35,https://open.spotify.com/track/2Mm0S1T5lgPy0YTXUxeIJQ,31,47
[Alexandros],SNOW SOUND,34,https://open.spotify.com/track/2S9viKFIDpk0NcbpO2OOVM,58,39
欅坂46,世界には愛しかない,32,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,49,42
WANIMA,ともに,28,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
BIGBANG,BANG BANG BANG,27,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
GReeeeN,キセキ,25,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
清水翔太,My Boo,24,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,65,61
高橋優,明日はきっといい日になる,23,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57
back number,花束,22,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
JUJU,believe believe,21,https://open.spotify.com/track/7qix55bLcHItbudxwJuVfg,54,33
Hi-STANDARD,You Can't Hurry Love,20,https://open.spotify.com/track/4uozLNiScLC3ubTRICSK9X,50,38
Anly,カラノココロ,16,https://open.spotify.com/track/3uXKEQTzOngrZ1WWyMzuqO,44,57
GENERATIONS from EXILE TRIBE,PIERROT,14,https://open.spotify.com/track/0EMXXQ6kArfbjjjYSTbcEx,52,33
椎名林檎,青春の瞬き,12,https://open.spotify.com/track/63F1cWkR3NC13jXqhhjcfE,66,40
ONE OK ROCK,Taking Off,11,https://open.spotify.com/track/7bmdV1IiqeCIK1Lb3klDVV,71,51
back number,高嶺の花子さん,10,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
きゃりーぱみゅぱみゅ,原宿いやほい,9,https://open.spotify.com/track/5hJO3V0WVGPSSJEHRQCqIC,52,42
スウィートボックス,ライフ・イズ・クール,6,https://open.spotify.com/track/5upldiWGVVocktya2gu6Yt,35,19
DEAN FUJIOKA,History Maker,3,https://open.spotify.com/track/388Goi8izhV978LfGi0AQM,39,34
E-girls,Go! Go! Let's Go!,1,https://open.spotify.com/track/5axCdl0FA6hCg0LtdOhxW5,47,18
